Time (ms),Brass 500 PSI,Brass 1600 PSI
1165,162.7197,785.3516
1166,163.0249,784.375
1167,163.3301,783.3984
1168,163.0249,785.3516
1169,162.7197,785.3516
1170,163.0249,784.375
1171,163.0249,785.3516
1172,163.0249,783.3984
1173,163.6353,785.3516
1174,163.3301,785.3516
1175,163.0249,784.375
1176,163.3301,784.375
1177,163.3301,785.3516
1178,163.0249,785.3516
1179,163.3301,785.3516
1180,163.0249,783.3984
1181,163.6353,785.3516
1182,163.0249,784.375
1183,163.0249,784.375
1184,163.0249,783.3984
1185,163.0249,785.3516
1186,163.0249,785.3516
1187,163.0249,785.3516
1188,163.0249,786.3281
1189,163.0249,785.3516
1190,163.0249,784.375
1191,164.2456,785.3516
1192,163.6353,783.3984
1193,163.0249,785.3516
1194,163.0249,787.3047
1195,163.0249,783.3984
1196,162.7197,785.3516
1197,163.0249,784.375
1198,163.0249,785.3516
1199,163.0249,785.3516
1200,163.0249,783.3984
1201,163.3301,783.3984
1202,163.3301,785.3516
1203,163.0249,785.3516
1204,163.6353,784.375
1205,163.3301,783.3984
1206,163.3301,784.375
1207,163.0249,785.3516
1208,163.0249,784.375
1209,163.0249,783.3984
1210,163.0249,785.3516
1211,163.0249,787.3047
1212,163.3301,785.3516
1213,163.0249,785.3516
1214,163.0249,786.3281
1215,163.0249,784.375
1216,163.0249,787.3047
1217,163.0249,781.4453
1218,163.3301,784.375
1219,163.0249,787.3047
1220,163.0249,785.3516
1221,163.0249,793.1641
1222,163.0249,785.3516
1223,163.0249,785.3516
1224,163.3301,785.3516
1225,163.0249,783.3984
1226,163.3301,783.3984
1227,163.0249,785.3516
1228,163.0249,785.3516
1229,163.0249,783.3984
1230,163.0249,784.375
1231,163.0249,784.375
1232,163.0249,784.375
1233,163.0249,786.3281
1234,163.0249,783.3984
1235,163.3301,783.3984
1236,163.3301,786.3281
1237,163.0249,783.3984
1238,163.0249,784.375
1239,163.0249,785.3516
1240,163.6353,784.375
1241,163.3301,786.3281
1242,162.7197,785.3516
1243,163.0249,783.3984
1244,163.0249,785.3516
1245,163.0249,785.3516
1246,163.0249,786.3281
1247,163.0249,785.3516
1248,163.0249,785.3516
1249,163.0249,784.375
1250,162.7197,786.3281
1251,163.0249,783.3984
1252,163.0249,784.375
1253,163.0249,786.3281
1254,163.0249,786.3281
1255,163.0249,785.3516
1256,163.0249,784.375
1257,163.0249,785.3516
1258,163.6353,785.3516
1259,163.0249,785.3516
1260,163.0249,783.3984
1261,163.0249,783.3984
1262,163.0249,783.3984
1263,163.0249,784.375
1264,163.0249,785.3516
1265,163.3301,785.3516
1266,163.0249,785.3516
1267,163.0249,785.3516
1268,162.7197,784.375
1269,163.0249,782.4219
1270,163.3301,785.3516
1271,163.3301,785.3516
1272,163.0249,785.3516
1273,163.0249,784.375
1274,163.0249,784.375
1275,163.3301,785.3516
1276,163.0249,785.3516
1277,163.6353,785.3516
1278,163.0249,785.3516
1279,163.0249,783.3984
1280,163.0249,785.3516
1281,163.0249,783.3984
1282,162.7197,784.375
1283,163.0249,785.3516
1284,162.7197,786.3281
1285,163.0249,785.3516
1286,163.3301,783.3984
1287,163.3301,785.3516
1288,163.0249,783.3984
1289,163.0249,785.3516
1290,163.0249,785.3516
1291,163.3301,783.3984
1292,163.0249,787.3047
1293,163.0249,785.3516
1294,163.0249,783.3984
1295,163.3301,785.3516
1296,163.0249,784.375
1297,162.7197,786.3281
1298,162.7197,784.375
1299,163.0249,784.375
1300,163.0249,785.3516
1301,163.0249,786.3281
1302,163.0249,785.3516
1303,163.3301,784.375
1304,163.0249,785.3516
1305,162.7197,785.3516
1306,163.3301,785.3516
1307,163.0249,785.3516
1308,163.3301,785.3516
1309,163.3301,785.3516
1310,163.0249,785.3516
1311,163.0249,782.4219
1312,163.0249,784.375
1313,163.3301,784.375
1314,163.0249,784.375
1315,163.0249,785.3516
1316,163.0249,783.3984
1317,163.0249,785.3516
1318,162.7197,785.3516
1319,163.0249,782.4219
1320,163.0249,786.3281
1321,163.0249,785.3516
1322,162.7197,785.3516
1323,163.3301,783.3984
1324,163.0249,783.3984
1325,163.6353,785.3516
1326,163.0249,785.3516
1327,163.0249,784.375
1328,163.6353,785.3516
1329,163.0249,786.3281
1330,162.7197,785.3516
1331,163.0249,785.3516
1332,163.0249,785.3516
1333,163.0249,784.375
1334,162.7197,786.3281
1335,163.0249,785.3516
1336,163.0249,783.3984
1337,163.3301,785.3516
1338,163.0249,785.3516
1339,163.3301,782.4219
1340,163.0249,785.3516
1341,163.0249,783.3984
1342,163.3301,784.375
1343,163.0249,786.3281
1344,163.0249,784.375
1345,163.3301,785.3516
1346,163.0249,785.3516
1347,163.6353,785.3516
1348,163.0249,784.375
1349,163.0249,785.3516
1350,163.0249,783.3984
1351,163.0249,785.3516
1352,162.7197,785.3516
1353,163.0249,783.3984
1354,163.0249,783.3984
1355,163.0249,785.3516
1356,163.0249,785.3516
1357,163.6353,786.3281
1358,163.3301,783.3984
1359,163.6353,785.3516
1360,163.0249,787.3047
1361,163.0249,785.3516
1362,163.3301,785.3516
1363,163.0249,785.3516
1364,163.0249,784.375
1365,163.0249,784.375
1366,163.0249,784.375
1367,163.0249,783.3984
1368,163.0249,785.3516
1369,163.0249,787.3047
1370,163.0249,783.3984
1371,163.0249,785.3516
1372,163.0249,783.3984
1373,163.3301,785.3516
1374,163.3301,785.3516
1375,163.0249,784.375
1376,163.3301,784.375
1377,163.6353,785.3516
1378,163.0249,785.3516
1379,163.0249,783.3984
1380,163.0249,784.375
1381,163.0249,784.375
1382,163.0249,784.375
1383,163.0249,785.3516
1384,163.0249,783.3984
1385,163.3301,784.375
1386,163.0249,786.3281
1387,163.3301,785.3516
1388,163.6353,785.3516
1389,163.0249,785.3516
1390,163.0249,784.375
1391,163.3301,786.3281
1392,163.0249,785.3516
1393,163.0249,781.4453
1394,163.3301,785.3516
1395,163.0249,785.3516
1396,163.0249,785.3516
1397,163.0249,785.3516
1398,163.0249,785.3516
1399,163.0249,784.375
1400,163.0249,785.3516
1401,162.7197,781.4453
1402,163.0249,782.4219
1403,163.0249,786.3281
1404,163.0249,785.3516
1405,163.0249,784.375
1406,163.3301,784.375
1407,163.0249,783.3984
1408,163.3301,785.3516
1409,163.3301,785.3516
1410,163.3301,785.3516
1411,163.3301,784.375
1412,163.0249,784.375
1413,163.0249,783.3984
1414,163.3301,785.3516
1415,163.0249,785.3516
1416,163.0249,785.3516
1417,163.0249,786.3281
1418,162.7197,784.375
1419,163.0249,782.4219
1420,163.0249,786.3281
1421,163.3301,785.3516
1422,163.0249,785.3516
1423,163.0249,785.3516
1424,163.0249,784.375
1425,163.0249,785.3516
1426,163.0249,785.3516
1427,163.0249,784.375
1428,163.6353,785.3516
1429,163.0249,786.3281
1430,163.0249,785.3516
1431,163.9404,784.375
1432,163.0249,785.3516
1433,163.0249,785.3516
1434,162.7197,786.3281
1435,163.0249,785.3516
1436,162.7197,783.3984
1437,163.0249,783.3984
1438,163.0249,783.3984
1439,163.0249,785.3516
1440,163.3301,785.3516
1441,163.0249,783.3984
1442,163.3301,786.3281
1443,162.7197,785.3516
1444,163.0249,783.3984
1445,163.3301,785.3516
1446,163.0249,785.3516
1447,162.7197,785.3516
1448,163.0249,784.375
1449,162.7197,784.375
1450,163.3301,785.3516
1451,162.7197,786.3281
1452,162.7197,783.3984
1453,163.3301,785.3516
1454,163.0249,785.3516
1455,162.7197,783.3984
1456,163.0249,784.375
1457,163.0249,784.375
1458,163.3301,785.3516
1459,163.0249,786.3281
1460,163.3301,784.375
1461,163.3301,784.375
1462,163.0249,785.3516
1463,163.0249,783.3984
1464,163.0249,785.3516
1465,163.0249,785.3516
1466,163.0249,784.375
1467,163.0249,787.3047
1468,162.7197,785.3516
1469,163.0249,784.375
1470,163.3301,785.3516
1471,163.0249,785.3516
1472,163.0249,785.3516
1473,163.0249,785.3516
1474,163.0249,783.3984
1475,163.6353,785.3516
1476,163.0249,786.3281
1477,163.6353,784.375
1478,163.3301,783.3984
1479,163.0249,785.3516
1480,163.0249,785.3516
1481,163.0249,785.3516
1482,163.0249,785.3516
1483,163.0249,784.375
1484,163.0249,786.3281
1485,163.0249,786.3281
1486,162.7197,782.4219
1487,163.3301,785.3516
1488,163.0249,783.3984
1489,163.0249,783.3984
1490,164.856,785.3516
1491,163.0249,783.3984
1492,163.3301,784.375
1493,163.0249,786.3281
1494,163.0249,786.3281
1495,163.3301,782.4219
1496,163.3301,784.375
1497,163.0249,785.3516
1498,163.0249,784.375
1499,163.0249,785.3516
1500,163.3301,783.3984
1501,163.0249,785.3516
1502,163.0249,785.3516
1503,163.0249,783.3984
1504,163.0249,782.4219
1505,163.3301,785.3516
1506,163.0249,785.3516
1507,163.3301,784.375
1508,163.3301,784.375
1509,163.6353,784.375
1510,163.0249,785.3516
1511,163.0249,786.3281
1512,163.3301,785.3516
1513,163.0249,785.3516
1514,163.0249,784.375
1515,162.7197,783.3984
1516,162.7197,785.3516
1517,163.0249,783.3984
1518,163.6353,784.375
1519,163.0249,785.3516
1520,163.0249,783.3984
1521,163.0249,785.3516
1522,163.3301,784.375
1523,163.0249,785.3516
1524,163.3301,785.3516
1525,163.0249,784.375
1526,163.6353,783.3984
1527,163.3301,784.375
1528,163.0249,785.3516
1529,163.3301,783.3984
1530,163.3301,785.3516
1531,163.0249,785.3516
1532,163.0249,784.375
1533,163.0249,785.3516
1534,163.0249,783.3984
1535,163.6353,783.3984
1536,163.0249,785.3516
1537,163.0249,784.375
1538,163.3301,785.3516
1539,163.0249,784.375
1540,163.3301,784.375
1541,163.0249,786.3281
1542,163.0249,783.3984
1543,163.3301,782.4219
1544,163.0249,784.375
1545,163.0249,785.3516
1546,162.7197,787.3047
1547,163.0249,783.3984
1548,163.0249,785.3516
1549,163.0249,785.3516
1550,162.7197,785.3516
1551,163.0249,782.4219
1552,163.0249,783.3984
1553,163.0249,785.3516
1554,165.4663,783.3984
1555,163.0249,783.3984
1556,163.3301,783.3984
1557,163.0249,782.4219
1558,163.0249,785.3516
1559,163.0249,785.3516
1560,163.0249,783.3984
1561,163.0249,785.3516
1562,163.0249,783.3984
1563,163.0249,785.3516
1564,163.0249,785.3516
1565,163.0249,784.375
1566,163.0249,785.3516
1567,163.0249,785.3516
1568,163.0249,784.375
1569,163.0249,783.3984
1570,163.3301,785.3516
1571,162.7197,785.3516
1572,163.0249,785.3516
1573,163.0249,785.3516
1574,163.0249,783.3984
1575,163.0249,786.3281
1576,163.0249,785.3516
1577,163.0249,783.3984
1578,163.6353,784.375
1579,163.0249,785.3516
1580,163.0249,783.3984
1581,163.0249,784.375
1582,163.0249,783.3984
1583,163.3301,795.1172
1584,163.0249,785.3516
1585,162.7197,785.3516
1586,163.3301,783.3984
1587,163.3301,784.375
1588,163.0249,783.3984
1589,163.3301,785.3516
1590,163.3301,785.3516
1591,163.0249,783.3984
1592,163.3301,785.3516
1593,163.0249,785.3516
1594,163.0249,783.3984
1595,163.3301,785.3516
1596,163.0249,784.375
1597,162.7197,785.3516
1598,163.0249,783.3984
1599,162.7197,783.3984
1600,163.6353,784.375
1601,163.0249,785.3516
1602,163.0249,784.375
1603,163.0249,783.3984
1604,163.0249,786.3281
1605,162.7197,785.3516
1606,163.6353,785.3516
1607,163.0249,785.3516
1608,163.0249,783.3984
1609,163.0249,785.3516
1610,163.0249,787.3047
1611,163.0249,783.3984
1612,163.0249,785.3516
1613,162.7197,783.3984
1614,163.0249,783.3984
1615,163.0249,784.375
1616,162.7197,783.3984
1617,163.0249,785.3516
1618,163.0249,785.3516
1619,162.7197,785.3516
1620,163.0249,783.3984
1621,163.3301,783.3984
1622,163.3301,785.3516
1623,163.0249,784.375
1624,163.0249,785.3516
1625,163.6353,783.3984
1626,163.3301,785.3516
1627,163.3301,785.3516
1628,163.0249,784.375
1629,163.0249,785.3516
1630,163.0249,785.3516
1631,163.0249,785.3516
1632,162.7197,785.3516
1633,162.7197,783.3984
1634,163.3301,783.3984
1635,163.3301,785.3516
1636,162.7197,785.3516
1637,163.0249,785.3516
1638,163.0249,785.3516
1639,163.0249,783.3984
1640,163.0249,783.3984
1641,163.0249,785.3516
1642,163.0249,783.3984
1643,163.0249,784.375
1644,163.0249,794.1406
1645,163.0249,783.3984
1646,163.0249,785.3516
1647,163.0249,783.3984
1648,163.0249,785.3516
1649,163.3301,785.3516
1650,162.7197,784.375
1651,163.3301,783.3984
1652,163.3301,785.3516
1653,162.7197,785.3516
1654,163.3301,784.375
1655,163.3301,784.375
1656,163.0249,785.3516
1657,163.3301,784.375
1658,163.0249,785.3516
1659,163.0249,784.375
1660,163.6353,784.375
1661,163.0249,785.3516
1662,163.0249,785.3516
1663,163.0249,786.3281
1664,163.0249,785.3516
1665,162.7197,783.3984
1666,163.0249,786.3281
1667,163.0249,783.3984
1668,163.0249,782.4219
1669,163.0249,785.3516
1670,163.0249,784.375
1671,162.7197,783.3984
1672,166.9922,783.3984
1673,163.3301,785.3516
1674,167.6025,785.3516
1675,162.7197,783.3984
1676,163.0249,783.3984
1677,163.3301,785.3516
1678,163.0249,787.3047
1679,163.0249,784.375
1680,163.0249,785.3516
1681,162.7197,784.375
1682,163.0249,785.3516
1683,163.0249,785.3516
1684,163.0249,782.4219
1685,163.3301,783.3984
1686,163.0249,786.3281
1687,163.0249,785.3516
1688,163.0249,785.3516
1689,163.0249,785.3516
1690,163.0249,784.375
1691,163.3301,786.3281
1692,163.0249,785.3516
1693,163.3301,783.3984
1694,163.0249,785.3516
1695,163.0249,785.3516
1696,162.7197,785.3516
1697,163.0249,783.3984
1698,163.0249,785.3516
1699,163.0249,785.3516
1700,163.0249,786.3281
1701,163.0249,784.375
1702,163.3301,784.375
1703,163.0249,786.3281
1704,163.3301,783.3984
1705,163.0249,783.3984
1706,163.3301,784.375
1707,163.3301,784.375
1708,163.3301,787.3047
1709,163.0249,785.3516
1710,163.0249,783.3984
1711,164.2456,783.3984
1712,163.0249,783.3984
1713,163.0249,785.3516
1714,162.7197,785.3516
1715,163.0249,785.3516
1716,163.3301,784.375
1717,163.0249,785.3516
1718,162.7197,785.3516
1719,163.0249,781.4453
1720,163.0249,785.3516
1721,163.0249,785.3516
1722,163.0249,785.3516
1723,163.0249,785.3516
1724,163.0249,783.3984
1725,163.3301,785.3516
1726,163.0249,785.3516
1727,162.7197,783.3984
1728,163.3301,784.375
1729,163.0249,785.3516
1730,163.0249,783.3984
1731,163.6353,784.375
1732,163.0249,785.3516
1733,165.4663,783.3984
1734,163.0249,785.3516
1735,162.7197,785.3516
1736,163.0249,783.3984
1737,163.0249,783.3984
1738,163.3301,783.3984
1739,163.0249,785.3516
1740,163.6353,785.3516
1741,163.0249,783.3984
1742,163.3301,785.3516
1743,163.0249,785.3516
1744,163.0249,784.375
1745,163.3301,785.3516
1746,163.0249,785.3516
1747,162.7197,785.3516
1748,163.0249,783.3984
1749,163.0249,783.3984
1750,163.0249,783.3984
1751,163.3301,786.3281
1752,163.0249,785.3516
1753,163.0249,783.3984
1754,163.0249,786.3281
1755,163.0249,784.375
1756,163.3301,785.3516
1757,163.0249,786.3281
1758,163.0249,783.3984
1759,163.3301,784.375
1760,163.0249,786.3281
1761,163.0249,784.375
1762,163.0249,785.3516
1763,163.3301,781.4453
1764,163.0249,783.3984
1765,163.3301,785.3516
1766,163.0249,782.4219
1767,163.0249,782.4219
1768,163.3301,785.3516
1769,162.7197,785.3516
1770,163.0249,784.375
1771,163.0249,784.375
1772,163.3301,785.3516
1773,163.3301,784.375
1774,163.6353,786.3281
1775,163.0249,782.4219
1776,163.6353,783.3984
1777,163.3301,785.3516
1778,162.7197,785.3516
1779,163.3301,784.375
1780,163.3301,785.3516
1781,163.0249,784.375
1782,163.0249,783.3984
1783,162.7197,785.3516
1784,163.0249,783.3984
1785,163.0249,783.3984
1786,163.0249,785.3516
1787,162.7197,785.3516
1788,163.0249,786.3281
1789,163.0249,785.3516
1790,163.0249,785.3516
1791,163.3301,785.3516
1792,163.0249,785.3516
1793,163.0249,783.3984
1794,163.0249,784.375
1795,163.0249,784.375
1796,163.0249,785.3516
1797,162.7197,784.375
1798,163.3301,785.3516
1799,163.0249,783.3984
1800,163.0249,786.3281
1801,162.7197,784.375
1802,163.0249,783.3984
1803,163.3301,785.3516
1804,163.6353,784.375
1805,163.0249,783.3984
1806,163.6353,783.3984
1807,163.3301,784.375
1808,163.0249,785.3516
1809,163.0249,785.3516
1810,163.0249,783.3984
1811,163.0249,783.3984
1812,162.7197,784.375
1813,163.3301,785.3516
1814,162.7197,785.3516
1815,163.0249,785.3516
1816,163.0249,784.375
1817,163.0249,785.3516
1818,162.7197,785.3516
1819,163.0249,783.3984
1820,163.0249,785.3516
1821,163.0249,785.3516
1822,162.7197,785.3516
1823,163.0249,785.3516
1824,162.7197,783.3984
1825,163.6353,796.0938
1826,163.0249,792.1875
1827,162.7197,783.3984
1828,163.0249,783.3984
1829,163.0249,784.375
1830,163.3301,784.375
1831,163.0249,783.3984
1832,163.0249,785.3516
1833,163.3301,783.3984
1834,163.0249,785.3516
1835,163.0249,785.3516
1836,163.0249,782.4219
1837,163.6353,783.3984
1838,163.3301,784.375
1839,163.0249,785.3516
1840,163.0249,785.3516
1841,163.0249,781.4453
1842,163.3301,785.3516
1843,163.0249,785.3516
1844,163.6353,783.3984
1845,163.3301,785.3516
1846,163.0249,785.3516
1847,163.0249,785.3516
1848,162.7197,784.375
1849,163.0249,784.375
1850,163.0249,784.375
1851,163.0249,785.3516
1852,162.7197,785.3516
1853,163.0249,783.3984
1854,162.7197,785.3516
1855,163.6353,784.375
1856,165.7715,783.3984
1857,164.856,785.3516
1858,163.0249,783.3984
1859,163.0249,785.3516
1860,163.0249,785.3516
1861,163.0249,782.4219
1862,163.6353,783.3984
1863,163.0249,783.3984
1864,163.0249,785.3516
1865,163.0249,785.3516
1866,163.0249,783.3984
1867,163.0249,783.3984
1868,163.0249,785.3516
1869,162.7197,785.3516
1870,163.3301,784.375
1871,163.3301,784.375
1872,163.0249,785.3516
1873,163.0249,783.3984
1874,163.0249,785.3516
1875,163.3301,782.4219
1876,163.0249,785.3516
1877,163.0249,786.3281
1878,163.0249,782.4219
1879,163.0249,785.3516
1880,163.0249,785.3516
1881,163.0249,785.3516
1882,163.0249,785.3516
1883,163.0249,782.4219
1884,163.0249,783.3984
1885,163.0249,785.3516
1886,163.0249,784.375
1887,163.3301,783.3984
1888,163.0249,784.375
1889,163.3301,784.375
1890,163.0249,784.375
1891,163.3301,784.375
1892,163.6353,783.3984
1893,163.3301,785.3516
1894,163.0249,785.3516
1895,163.0249,783.3984
1896,163.3301,784.375
1897,163.3301,785.3516
1898,163.0249,783.3984
1899,163.0249,785.3516
1900,163.0249,783.3984
1901,163.0249,783.3984
1902,163.3301,785.3516
1903,163.0249,783.3984
1904,163.0249,785.3516
1905,162.7197,785.3516
1906,163.0249,785.3516
1907,163.0249,784.375
1908,163.0249,784.375
1909,163.3301,783.3984
1910,163.0249,785.3516
1911,163.0249,785.3516
1912,163.0249,785.3516
1913,162.7197,783.3984
1914,166.9922,783.3984
1915,162.7197,783.3984
1916,162.7197,785.3516
1917,163.0249,783.3984
1918,163.3301,783.3984
1919,163.0249,785.3516
1920,163.0249,783.3984
1921,163.0249,783.3984
1922,163.6353,785.3516
1923,163.3301,783.3984
1924,163.3301,785.3516
1925,163.0249,781.4453
1926,163.3301,783.3984
1927,163.3301,785.3516
1928,162.7197,784.375
1929,163.0249,785.3516
1930,162.7197,785.3516
1931,163.0249,785.3516
1932,163.0249,785.3516
1933,162.7197,783.3984
1934,163.0249,782.4219
1935,163.0249,785.3516
