Time (ms),Brass 500 PSI,Brass 1600 PSI
1150,160.8887,1095.898
1151,160.5835,1095.898
1152,161.1938,1091.016
1153,160.5835,1095.898
1154,160.8887,1092.969
1155,160.5835,1093.945
1156,160.8887,1091.992
1157,160.5835,1091.016
1158,161.1938,1093.945
1159,160.5835,1095.898
1160,163.0249,1092.969
1161,161.1938,1093.945
1162,163.0249,1095.898
1163,160.5835,1091.992
1164,161.1938,1092.969
1165,160.5835,1091.992
1166,160.8887,1093.945
1167,160.5835,1094.922
1168,160.5835,1093.945
1169,160.8887,1091.016
1170,160.5835,1091.992
1171,161.1938,1090.039
1172,161.1938,1093.945
1173,161.1938,1093.945
1174,160.8887,1091.992
1175,161.1938,1095.898
1176,160.5835,1094.922
1177,161.1938,1088.086
1178,161.1938,1095.898
1179,160.5835,1094.922
1180,160.5835,1094.922
1181,160.5835,1091.992
1182,160.8887,1091.992
1183,160.8887,1095.898
1184,160.5835,1094.922
1185,160.5835,1091.992
1186,161.1938,1091.992
1187,160.5835,1095.898
1188,160.8887,1091.992
1189,160.8887,1091.992
1190,160.5835,1091.016
1191,161.1938,1093.945
1192,160.5835,1095.898
1193,160.5835,1091.016
1194,161.1938,1090.039
1195,160.5835,1090.039
1196,161.1938,1091.016
1197,161.1938,1093.945
1198,160.5835,1094.922
1199,160.5835,1091.992
1200,160.5835,1094.922
1201,160.5835,1094.922
1202,160.5835,1091.016
1203,160.8887,1095.898
1204,160.8887,1093.945
1205,160.2783,1093.945
1206,160.5835,1092.969
1207,160.8887,1091.992
1208,160.8887,1092.969
1209,160.5835,1095.898
1210,160.5835,1091.992
1211,161.1938,1091.992
1212,160.5835,1094.922
1213,160.5835,1091.992
1214,160.8887,1091.992
1215,160.5835,1092.969
1216,160.5835,1091.992
1217,160.5835,1095.898
1218,160.5835,1093.945
1219,160.5835,1091.016
1220,161.1938,1090.039
1221,161.1938,1090.039
1222,160.8887,1091.992
1223,160.5835,1094.922
1224,160.8887,1090.039
1225,160.8887,1093.945
1226,160.5835,1094.922
1227,160.5835,1091.992
1228,160.8887,1093.945
1229,160.5835,1092.969
1230,160.5835,1094.922
1231,160.5835,1091.992
1232,160.5835,1091.992
1233,161.1938,1091.992
1234,160.5835,1094.922
1235,160.5835,1093.945
1236,160.5835,1091.016
1237,160.5835,1094.922
1238,160.5835,1093.945
1239,160.5835,1093.945
1240,160.8887,1094.922
1241,161.1938,1091.016
1242,161.1938,1094.922
1243,160.5835,1095.898
1244,160.5835,1091.016
1245,160.8887,1091.992
1246,160.8887,1091.016
1247,160.8887,1091.016
1248,160.5835,1093.945
1249,160.8887,1091.016
1250,160.8887,1091.992
1251,160.5835,1095.898
1252,160.5835,1094.922
1253,160.5835,1091.992
1254,160.8887,1091.016
1255,160.5835,1094.922
1256,160.8887,1091.016
1257,160.5835,1093.945
1258,160.5835,1091.016
1259,160.8887,1095.898
1260,160.5835,1094.922
1261,161.1938,1098.828
1262,160.5835,1096.875
1263,160.5835,1093.945
1264,160.5835,1094.922
1265,160.8887,1093.945
1266,160.5835,1091.016
1267,160.5835,1091.992
1268,160.5835,1095.898
1269,160.5835,1091.016
1270,161.1938,1093.945
1271,160.5835,1091.992
1272,160.5835,1091.992
1273,161.1938,1093.945
1274,160.5835,1091.016
1275,161.1938,1091.016
1276,160.8887,1095.898
1277,160.8887,1093.945
1278,161.1938,1091.016
1279,160.8887,1091.016
1280,160.8887,1094.922
1281,160.8887,1091.992
1282,160.5835,1092.969
1283,160.8887,1091.016
1284,160.5835,1093.945
1285,160.2783,1094.922
1286,160.5835,1090.039
1287,160.5835,1093.945
1288,160.8887,1093.945
1289,160.5835,1093.945
1290,160.8887,1095.898
1291,161.1938,1091.016
1292,161.1938,1091.992
1293,160.5835,1095.898
1294,160.5835,1091.992
1295,161.1938,1093.945
1296,160.5835,1092.969
1297,161.8042,1091.992
1298,160.5835,1092.969
1299,160.5835,1091.016
1300,160.8887,1090.039
1301,160.5835,1094.922
1302,160.5835,1093.945
1303,160.8887,1091.016
1304,160.8887,1091.016
1305,160.5835,1093.945
1306,160.8887,1091.992
1307,161.1938,1092.969
1308,160.8887,1091.016
1309,160.8887,1091.992
1310,160.5835,1095.898
1311,160.8887,1091.016
1312,160.5835,1093.945
1313,160.5835,1095.898
1314,160.5835,1093.945
1315,160.5835,1093.945
1316,160.8887,1091.016
1317,161.1938,1091.992
1318,160.8887,1093.945
1319,160.5835,1093.945
1320,160.5835,1093.945
1321,160.5835,1091.992
1322,160.8887,1091.016
1323,160.5835,1091.992
1324,160.5835,1091.992
1325,161.1938,1091.016
1326,161.1938,1092.969
1327,160.8887,1094.922
1328,160.5835,1091.016
1329,160.8887,1091.016
1330,160.5835,1092.969
1331,160.5835,1091.992
1332,160.5835,1093.945
1333,160.8887,1091.016
1334,160.8887,1090.039
1335,160.8887,1094.922
1336,160.5835,1091.992
1337,160.5835,1093.945
1338,161.1938,1094.922
1339,160.8887,1093.945
1340,160.8887,1091.992
1341,160.5835,1091.992
1342,160.5835,1091.016
1343,161.1938,1091.016
1344,160.5835,1094.922
1345,160.8887,1095.898
1346,160.5835,1094.922
1347,160.5835,1091.992
1348,160.5835,1091.992
1349,160.8887,1094.922
1350,160.5835,1091.016
1351,160.8887,1091.016
1352,161.1938,1095.898
1353,160.5835,1091.992
1354,160.5835,1091.992
1355,160.8887,1091.016
1356,160.5835,1092.969
1357,161.1938,1093.945
1358,160.5835,1092.969
1359,160.8887,1091.016
1360,160.8887,1091.016
1361,160.5835,1095.898
1362,161.499,1090.039
1363,161.1938,1093.945
1364,160.5835,1092.969
1365,162.4146,1091.992
1366,160.5835,1095.898
1367,160.5835,1091.992
1368,160.5835,1091.016
1369,160.8887,1094.922
1370,160.5835,1093.945
1371,160.5835,1094.922
1372,160.5835,1094.922
1373,160.8887,1091.992
1374,160.5835,1093.945
1375,160.5835,1094.922
1376,160.8887,1091.016
1377,161.1938,1091.992
1378,160.5835,1093.945
1379,160.5835,1094.922
1380,160.5835,1091.992
1381,160.8887,1094.922
1382,160.8887,1091.992
1383,160.5835,1095.898
1384,160.5835,1092.969
1385,160.5835,1091.992
1386,160.8887,1095.898
1387,160.8887,1091.016
1388,160.8887,1091.992
1389,160.5835,1091.016
1390,160.8887,1091.992
1391,161.1938,1094.922
1392,160.5835,1093.945
1393,160.8887,1090.039
1394,161.1938,1093.945
1395,160.5835,1093.945
1396,160.8887,1093.945
1397,160.5835,1093.945
1398,160.5835,1093.945
1399,161.1938,1093.945
1400,160.5835,1095.898
1401,160.8887,1091.016
1402,160.5835,1091.016
1403,160.5835,1094.922
1404,160.5835,1093.945
1405,160.8887,1091.992
1406,160.8887,1093.945
1407,160.5835,1093.945
1408,160.5835,1095.898
1409,160.5835,1091.992
1410,161.1938,1091.016
1411,160.8887,1095.898
1412,161.1938,1091.992
1413,161.1938,1091.992
1414,160.5835,1091.992
1415,160.5835,1091.992
1416,160.8887,1095.898
1417,160.5835,1093.945
1418,161.1938,1090.039
1419,161.1938,1094.922
1420,160.5835,1094.922
1421,160.5835,1094.922
1422,160.8887,1093.945
1423,160.5835,1091.016
1424,161.1938,1095.898
1425,160.5835,1094.922
1426,160.8887,1091.016
1427,161.1938,1093.945
1428,160.5835,1091.992
1429,163.9404,1091.992
1430,161.1938,1091.016
1431,160.5835,1093.945
1432,160.8887,1093.945
1433,160.5835,1094.922
1434,160.5835,1091.992
1435,161.1938,1091.016
1436,160.5835,1094.922
1437,160.8887,1091.016
1438,161.1938,1092.969
1439,160.5835,1093.945
1440,161.1938,1091.992
1441,160.8887,1094.922
1442,160.5835,1091.016
1443,161.1938,1091.016
1444,161.1938,1096.875
1445,160.5835,1095.898
1446,160.5835,1093.945
1447,160.5835,1091.992
1448,160.5835,1091.992
1449,160.5835,1095.898
1450,160.5835,1091.992
1451,160.8887,1091.016
1452,160.8887,1095.898
1453,160.5835,1091.016
1454,161.1938,1090.039
1455,160.8887,1093.945
1456,160.8887,1093.945
1457,161.1938,1093.945
1458,160.5835,1092.969
1459,161.1938,1091.016
1460,161.1938,1093.945
1461,160.5835,1091.016
1462,160.8887,1091.992
1463,160.5835,1095.898
1464,160.5835,1093.945
1465,160.5835,1091.992
1466,160.5835,1091.992
1467,160.5835,1090.039
1468,160.8887,1091.992
1469,160.8887,1094.922
1470,160.5835,1095.898
1471,160.5835,1092.969
1472,160.8887,1091.992
1473,160.5835,1091.016
1474,160.8887,1095.898
1475,160.8887,1091.992
1476,161.499,1091.992
1477,161.1938,1095.898
1478,160.5835,1091.016
1479,160.8887,1091.016
1480,161.1938,1093.945
1481,161.499,1093.945
1482,161.1938,1093.945
1483,160.5835,1091.016
1484,161.1938,1090.039
1485,161.1938,1095.898
1486,160.5835,1091.992
1487,160.8887,1094.922
1488,160.5835,1095.898
1489,160.5835,1093.945
1490,160.8887,1093.945
1491,160.5835,1091.992
1492,160.8887,1091.016
1493,160.8887,1095.898
1494,160.5835,1092.969
1495,160.8887,1093.945
1496,160.8887,1090.039
1497,160.8887,1091.992
1498,161.1938,1093.945
1499,160.5835,1091.016
1500,161.1938,1091.016
1501,160.8887,1094.922
1502,160.5835,1093.945
1503,160.5835,1092.969
1504,160.8887,1093.945
1505,160.5835,1095.898
1506,160.5835,1091.992
1507,160.8887,1091.992
1508,161.1938,1091.016
1509,161.1938,1095.898
1510,160.5835,1094.922
1511,160.8887,1091.016
1512,160.5835,1095.898
1513,160.5835,1091.016
1514,161.1938,1093.945
1515,160.5835,1093.945
1516,161.1938,1092.969
1517,161.1938,1095.898
1518,160.5835,1094.922
1519,160.8887,1088.086
1520,160.5835,1091.016
1521,160.8887,1091.016
1522,160.8887,1094.922
1523,160.8887,1093.945
1524,160.8887,1088.086
1525,161.1938,1094.922
1526,160.8887,1095.898
1527,160.5835,1103.711
1528,161.1938,1093.945
1529,160.5835,1094.922
1530,160.5835,1099.805
1531,160.8887,1092.969
1532,160.8887,1091.016
1533,161.1938,1092.969
1534,160.5835,1095.898
1535,160.5835,1093.945
1536,160.8887,1091.016
1537,160.5835,1094.922
1538,160.8887,1091.992
1539,160.8887,1092.969
1540,160.8887,1094.922
1541,160.8887,1091.016
1542,160.5835,1093.945
1543,160.5835,1095.898
1544,160.5835,1091.016
1545,160.8887,1091.016
1546,160.8887,1091.016
1547,160.8887,1093.945
1548,160.5835,1093.945
1549,160.5835,1090.039
1550,160.8887,1091.992
1551,160.5835,1095.898
1552,160.5835,1091.992
1553,160.8887,1093.945
1554,160.5835,1093.945
1555,160.5835,1094.922
1556,160.8887,1091.016
1557,160.5835,1092.969
1558,161.1938,1091.016
1559,160.5835,1095.898
1560,160.5835,1095.898
1561,160.8887,1091.016
1562,160.5835,1095.898
1563,162.4146,1091.992
1564,161.1938,1091.992
1565,160.5835,1093.945
1566,160.5835,1090.039
1567,160.5835,1092.969
1568,160.8887,1094.922
1569,160.5835,1090.039
1570,160.8887,1091.016
1571,161.1938,1091.016
1572,160.8887,1091.992
1573,160.5835,1093.945
1574,160.5835,1090.039
1575,161.1938,1091.016
1576,160.8887,1094.922
1577,160.5835,1094.922
1578,160.8887,1093.945
1579,160.8887,1093.945
1580,160.5835,1093.945
1581,160.2783,1091.992
1582,160.5835,1093.945
1583,160.8887,1091.016
1584,160.8887,1092.969
1585,160.5835,1095.898
1586,160.5835,1091.016
1587,160.5835,1094.922
1588,160.5835,1093.945
1589,160.8887,1094.922
1590,160.8887,1093.945
1591,160.5835,1091.016
1592,161.1938,1091.016
1593,161.1938,1095.898
1594,160.5835,1093.945
1595,161.1938,1091.016
1596,160.8887,1091.016
1597,160.8887,1093.945
1598,160.5835,1087.109
1599,160.5835,1091.992
1600,160.8887,1090.039
1601,160.8887,1092.969
1602,160.5835,1095.898
1603,160.5835,1090.039
1604,160.8887,1091.992
1605,160.5835,1093.945
1606,160.5835,1091.992
1607,161.1938,1094.922
1608,160.5835,1090.039
1609,161.1938,1091.016
1610,160.8887,1095.898
1611,160.5835,1091.992
1612,160.5835,1094.922
1613,160.2783,1094.922
1614,160.5835,1094.922
1615,160.5835,1093.945
1616,160.5835,1091.016
1617,160.5835,1088.086
1618,160.8887,1093.945
1619,160.5835,1094.922
1620,160.8887,1094.922
1621,160.5835,1091.016
1622,161.1938,1091.992
1623,160.5835,1091.016
1624,160.5835,1094.922
1625,160.5835,1091.016
1626,161.1938,1091.016
1627,160.5835,1095.898
1628,160.5835,1090.039
1629,160.8887,1091.016
1630,160.5835,1093.945
1631,160.5835,1091.992
1632,160.8887,1094.922
1633,160.5835,1091.992
1634,160.5835,1090.039
1635,160.5835,1093.945
1636,160.5835,1093.945
1637,160.5835,1093.945
1638,160.5835,1094.922
1639,160.5835,1094.922
1640,160.8887,1093.945
1641,160.8887,1093.945
1642,160.8887,1091.016
1643,161.1938,1091.992
1644,160.8887,1095.898
1645,160.8887,1093.945
1646,160.5835,1091.992
1647,160.8887,1091.992
1648,160.8887,1091.016
1649,160.5835,1093.945
1650,160.5835,1091.016
1651,160.8887,1090.039
1652,160.5835,1095.898
1653,160.5835,1088.086
1654,161.1938,1090.039
1655,161.1938,1092.969
1656,161.1938,1092.969
1657,160.8887,1094.922
1658,160.8887,1091.992
1659,160.5835,1091.016
1660,161.1938,1093.945
1661,160.5835,1092.969
1662,160.5835,1091.016
1663,160.5835,1093.945
1664,160.5835,1094.922
1665,160.8887,1091.016
1666,160.5835,1093.945
1667,160.5835,1090.039
1668,160.8887,1091.016
1669,160.8887,1095.898
1670,160.5835,1094.922
1671,160.5835,1092.969
1672,160.5835,1091.016
1673,160.5835,1091.016
1674,160.8887,1095.898
1675,160.8887,1093.945
1676,160.8887,1091.016
1677,161.1938,1093.945
1678,160.5835,1091.016
1679,160.5835,1091.992
1680,160.8887,1091.992
1681,160.8887,1093.945
1682,160.8887,1093.945
1683,160.5835,1095.898
1684,161.1938,1091.992
1685,160.8887,1090.039
1686,160.5835,1095.898
1687,161.1938,1091.016
1688,160.8887,1093.945
1689,160.5835,1091.992
1690,160.8887,1090.039
1691,161.1938,1095.898
1692,160.5835,1093.945
1693,161.1938,1091.016
1694,161.1938,1093.945
1695,164.2456,1095.898
1696,160.2783,1095.898
1697,160.5835,1092.969
1698,160.5835,1091.992
1699,160.5835,1093.945
1700,160.2783,1095.898
1701,160.5835,1091.016
1702,160.8887,1091.016
1703,160.5835,1092.969
1704,160.5835,1092.969
1705,160.8887,1091.016
1706,161.1938,1093.945
1707,160.8887,1091.992
1708,160.8887,1095.898
1709,160.5835,1093.945
1710,160.5835,1090.039
1711,160.8887,1095.898
1712,161.1938,1091.016
1713,160.8887,1093.945
1714,160.5835,1091.016
1715,160.8887,1091.992
1716,160.8887,1095.898
1717,160.5835,1093.945
1718,160.5835,1091.992
1719,161.1938,1093.945
1720,160.5835,1094.922
1721,160.5835,1095.898
1722,160.8887,1093.945
1723,161.1938,1091.992
1724,161.1938,1093.945
1725,160.5835,1095.898
1726,160.5835,1091.992
1727,161.1938,1091.016
1728,160.8887,1092.969
1729,160.5835,1091.992
1730,160.8887,1091.992
1731,160.5835,1093.945
1732,160.8887,1091.992
1733,160.5835,1095.898
1734,160.5835,1093.945
1735,160.5835,1091.016
1736,160.8887,1095.898
1737,160.8887,1091.992
1738,160.5835,1092.969
1739,160.8887,1091.992
1740,160.8887,1091.016
1741,160.8887,1095.898
1742,160.5835,1093.945
1743,161.1938,1091.992
1744,160.8887,1093.945
1745,160.5835,1094.922
1746,160.5835,1094.922
1747,160.5835,1092.969
1748,160.5835,1093.945
1749,160.5835,1094.922
1750,160.5835,1093.945
1751,160.5835,1091.016
1752,160.5835,1091.992
1753,160.5835,1091.992
1754,160.5835,1091.016
1755,161.1938,1091.992
1756,161.1938,1094.922
1757,160.8887,1093.945
1758,160.8887,1095.898
1759,160.5835,1092.969
1760,160.8887,1091.016
1761,160.8887,1095.898
1762,161.499,1091.016
1763,160.8887,1093.945
1764,160.5835,1091.992
1765,160.5835,1091.016
1766,160.8887,1094.922
1767,160.5835,1093.945
1768,160.8887,1090.039
1769,160.5835,1095.898
1770,160.5835,1094.922
1771,160.2783,1094.922
1772,160.5835,1092.969
1773,160.8887,1091.992
1774,160.8887,1095.898
1775,160.5835,1095.898
1776,160.5835,1091.016
1777,160.8887,1092.969
1778,160.5835,1091.992
1779,160.5835,1091.992
1780,160.5835,1091.992
1781,160.8887,1094.922
1782,160.5835,1094.922
1783,160.5835,1095.898
1784,160.5835,1091.992
1785,160.8887,1091.016
1786,160.8887,1095.898
1787,160.8887,1091.992
1788,160.5835,1093.945
1789,160.5835,1092.969
1790,160.5835,1091.992
1791,160.5835,1095.898
1792,160.5835,1091.992
1793,161.1938,1099.805
1794,160.8887,1095.898
1795,160.5835,1093.945
1796,160.5835,1093.945
1797,160.5835,1092.969
1798,160.5835,1091.992
1799,161.1938,1095.898
1800,160.5835,1093.945
1801,160.5835,1091.016
1802,160.5835,1091.992
1803,160.5835,1090.039
1804,161.1938,1091.016
1805,161.1938,1092.969
1806,161.1938,1094.922
1807,160.5835,1093.945
1808,160.5835,1094.922
1809,160.8887,1091.016
1810,160.8887,1091.016
1811,160.8887,1095.898
1812,161.1938,1091.992
1813,160.5835,1094.922
1814,160.5835,1091.992
1815,160.5835,1091.992
1816,160.5835,1095.898
1817,160.5835,1093.945
1818,161.1938,1091.016
1819,160.8887,1094.922
1820,160.5835,1093.945
1821,160.5835,1094.922
1822,160.8887,1091.992
1823,160.5835,1091.992
1824,161.1938,1095.898
1825,160.5835,1095.898
1826,163.6353,1091.016
1827,160.8887,1093.945
1828,160.5835,1091.016
1829,160.8887,1090.039
1830,161.1938,1093.945
1831,163.0249,1094.922
1832,160.5835,1094.922
1833,160.5835,1095.898
1834,160.5835,1091.992
1835,160.5835,1091.016
1836,160.5835,1095.898
1837,161.1938,1091.992
1838,160.5835,1094.922
1839,160.8887,1093.945
1840,160.8887,1091.992
1841,160.8887,1095.898
1842,160.5835,1093.945
1843,160.5835,1091.016
1844,161.1938,1095.898
1845,160.5835,1095.898
1846,160.5835,1094.922
1847,160.8887,1091.992
1848,160.5835,1093.945
1849,160.5835,1095.898
1850,160.2783,1094.922
1851,160.5835,1091.016
1852,160.5835,1093.945
1853,160.5835,1091.016
1854,160.5835,1091.016
1855,160.8887,1092.969
1856,161.1938,1093.945
1857,161.1938,1093.945
1858,160.5835,1095.898
1859,160.5835,1091.992
1860,161.1938,1090.039
1861,161.1938,1094.922
1862,160.8887,1091.992
1863,160.8887,1095.898
1864,160.5835,1091.992
1865,160.5835,1091.016
1866,160.8887,1095.898
1867,160.5835,1093.945
1868,160.5835,1091.992
1869,160.8887,1093.945
1870,160.5835,1094.922
1871,160.5835,1093.945
1872,160.5835,1091.992
1873,160.8887,1091.992
1874,160.8887,1094.922
1875,160.8887,1095.898
1876,160.5835,1091.992
1877,160.8887,1091.992
1878,160.5835,1091.992
1879,160.5835,1091.016
1880,160.8887,1093.945
1881,160.5835,1092.969
1882,160.5835,1092.969
1883,160.5835,1095.898
1884,160.5835,1093.945
1885,160.5835,1091.016
1886,161.1938,1095.898
1887,161.1938,1091.016
1888,160.8887,1093.945
1889,160.5835,1091.992
1890,160.5835,1091.016
1891,160.8887,1095.898
1892,160.5835,1094.922
1893,164.2456,1091.016
1894,161.499,1092.969
1895,160.5835,1095.898
1896,160.5835,1095.898
1897,160.5835,1093.945
1898,160.5835,1091.992
1899,160.5835,1093.945
1900,160.5835,1095.898
1901,160.5835,1093.945
1902,161.1938,1091.016
1903,160.8887,1091.016
1904,160.5835,1091.992
1905,161.1938,1091.992
1906,160.5835,1093.945
1907,161.1938,1091.992
1908,160.8887,1095.898
1909,160.5835,1094.922
1910,160.8887,1091.016
1911,160.8887,1095.898
1912,160.8887,1091.016
1913,160.5835,1094.922
1914,160.5835,1091.992
1915,160.5835,1091.016
1916,160.8887,1094.922
1917,160.5835,1095.898
1918,160.5835,1091.992
1919,161.1938,1091.992
1920,160.5835,1095.898
