Time (ms),Brass 500 PSI,Brass 1600 PSI
39185,160.5835,495.3125
39186,160.5835,495.3125
39187,160.2783,499.2188
39188,159.9731,498.2422
39189,160.5835,496.2891
39190,160.5835,495.3125
39191,160.2783,499.2188
39192,159.9731,496.2891
39193,159.668,496.2891
39194,160.5835,495.3125
39195,160.2783,497.2656
39196,159.9731,499.2188
39197,159.9731,494.3359
39198,159.9731,498.2422
39199,159.9731,497.2656
39200,160.2783,498.2422
39201,160.5835,498.2422
39202,160.5835,495.3125
39203,160.5835,495.3125
39204,160.2783,499.2188
39205,160.2783,495.3125
39206,164.2456,498.2422
39207,159.668,495.3125
39208,160.5835,494.3359
39209,159.9731,496.2891
39210,159.668,495.3125
39211,160.5835,495.3125
39212,160.2783,497.2656
39213,159.668,499.2188
39214,160.2783,495.3125
39215,160.5835,494.3359
39216,160.5835,495.3125
39217,160.5835,495.3125
39218,160.5835,499.2188
39219,160.5835,494.3359
39220,160.5835,495.3125
39221,160.2783,498.2422
39222,160.2783,495.3125
39223,160.5835,495.3125
39224,160.5835,498.2422
39225,159.668,497.2656
39226,160.5835,497.2656
39227,159.668,495.3125
39228,160.5835,494.3359
39229,160.2783,495.3125
39230,159.9731,497.2656
39231,160.2783,498.2422
39232,160.2783,498.2422
39233,160.2783,495.3125
39234,160.5835,495.3125
39235,160.5835,497.2656
39236,160.5835,495.3125
39237,160.5835,495.3125
39238,160.5835,498.2422
39239,159.668,495.3125
39240,160.2783,495.3125
39241,160.5835,495.3125
39242,160.5835,495.3125
39243,160.5835,498.2422
39244,160.2783,495.3125
39245,160.5835,499.2188
39246,160.5835,502.1484
39247,159.9731,497.2656
39248,160.5835,495.3125
39249,160.5835,493.3594
39250,159.9731,496.2891
39251,160.5835,495.3125
39252,159.9731,499.2188
39253,160.5835,495.3125
39254,160.5835,495.3125
39255,160.2783,499.2188
39256,159.668,498.2422
39257,159.9731,497.2656
39258,159.9731,497.2656
39259,159.9731,495.3125
39260,160.2783,499.2188
39261,159.668,496.2891
39262,160.2783,494.3359
39263,160.5835,495.3125
39264,159.9731,497.2656
39265,159.668,497.2656
39266,160.2783,495.3125
39267,160.5835,497.2656
39268,160.5835,495.3125
39269,160.2783,498.2422
39270,159.9731,497.2656
39271,160.5835,494.3359
39272,160.5835,499.2188
39273,160.2783,495.3125
39274,160.2783,494.3359
39275,160.5835,495.3125
39276,159.9731,495.3125
39277,160.2783,498.2422
39278,159.668,498.2422
39279,160.2783,495.3125
39280,160.2783,494.3359
39281,159.9731,493.3594
39282,160.5835,494.3359
39283,160.2783,497.2656
39284,160.5835,497.2656
39285,160.5835,494.3359
39286,160.2783,497.2656
39287,159.9731,497.2656
39288,159.9731,494.3359
39289,160.5835,498.2422
39290,159.9731,497.2656
39291,159.668,497.2656
39292,159.668,495.3125
39293,159.9731,494.3359
39294,160.5835,495.3125
39295,162.7197,498.2422
39296,159.668,495.3125
39297,160.5835,493.3594
39298,159.9731,497.2656
39299,160.2783,495.3125
39300,160.5835,495.3125
39301,160.5835,497.2656
39302,160.5835,493.3594
39303,160.5835,495.3125
39304,160.2783,497.2656
39305,160.2783,495.3125
39306,160.5835,495.3125
39307,160.2783,494.3359
39308,160.5835,494.3359
39309,159.9731,495.3125
39310,160.2783,493.3594
39311,160.2783,495.3125
39312,160.2783,496.2891
39313,159.668,497.2656
39314,160.2783,494.3359
39315,160.5835,493.3594
39316,160.5835,496.2891
39317,160.5835,494.3359
39318,160.2783,496.2891
39319,160.5835,494.3359
39320,160.5835,495.3125
39321,160.5835,497.2656
39322,159.9731,495.3125
39323,159.9731,495.3125
39324,160.2783,497.2656
39325,159.9731,496.2891
39326,160.2783,497.2656
39327,159.9731,495.3125
39328,160.2783,492.3828
39329,160.5835,494.3359
39330,159.9731,497.2656
39331,159.9731,498.2422
39332,159.9731,497.2656
39333,160.2783,494.3359
39334,159.9731,494.3359
39335,160.5835,504.1016
39336,160.5835,495.3125
39337,160.5835,493.3594
39338,160.5835,495.3125
39339,159.668,495.3125
39340,159.9731,497.2656
39341,160.2783,495.3125
39342,159.9731,497.2656
39343,160.5835,495.3125
39344,159.668,497.2656
39345,159.9731,494.3359
39346,160.5835,494.3359
39347,160.5835,497.2656
39348,160.5835,494.3359
39349,160.5835,494.3359
39350,160.5835,494.3359
39351,159.9731,495.3125
39352,160.2783,498.2422
39353,159.9731,497.2656
39354,160.2783,494.3359
39355,160.5835,495.3125
39356,159.668,494.3359
39357,160.5835,495.3125
39358,159.9731,497.2656
39359,160.2783,497.2656
39360,160.5835,495.3125
39361,160.2783,498.2422
39362,159.9731,496.2891
39363,160.2783,493.3594
39364,160.5835,498.2422
39365,160.5835,496.2891
39366,159.9731,495.3125
39367,160.2783,495.3125
39368,160.2783,493.3594
39369,160.5835,495.3125
39370,160.2783,498.2422
39371,159.9731,495.3125
39372,160.5835,494.3359
39373,159.668,498.2422
39374,159.9731,495.3125
39375,160.2783,495.3125
39376,160.5835,496.2891
39377,160.5835,493.3594
39378,160.2783,497.2656
39379,159.9731,497.2656
39380,159.9731,492.3828
39381,160.5835,494.3359
39382,160.5835,492.3828
39383,160.5835,495.3125
39384,160.5835,496.2891
39385,159.9731,493.3594
39386,160.5835,495.3125
39387,160.5835,497.2656
39388,159.9731,496.2891
39389,160.5835,494.3359
39390,160.5835,494.3359
39391,160.2783,496.2891
39392,160.2783,494.3359
39393,159.9731,495.3125
39394,160.5835,493.3594
39395,160.5835,495.3125
39396,159.9731,497.2656
39397,160.2783,494.3359
39398,159.9731,495.3125
39399,160.2783,497.2656
39400,160.2783,497.2656
39401,160.5835,496.2891
39402,160.2783,494.3359
39403,160.5835,494.3359
39404,160.5835,496.2891
39405,159.9731,497.2656
39406,160.5835,497.2656
39407,159.668,496.2891
39408,160.2783,495.3125
39409,159.9731,495.3125
39410,159.668,496.2891
39411,160.2783,492.3828
39412,160.5835,494.3359
39413,160.2783,497.2656
39414,159.9731,494.3359
39415,160.2783,493.3594
39416,160.5835,495.3125
39417,161.1938,495.3125
39418,160.5835,497.2656
39419,159.9731,495.3125
39420,160.5835,493.3594
39421,160.5835,495.3125
39422,159.9731,496.2891
39423,160.5835,493.3594
39424,160.2783,499.2188
39425,159.9731,495.3125
39426,160.2783,492.3828
39427,159.9731,497.2656
39428,160.2783,492.3828
39429,160.2783,493.3594
39430,160.2783,496.2891
39431,159.9731,496.2891
39432,160.5835,497.2656
39433,160.2783,496.2891
39434,160.2783,494.3359
39435,160.5835,497.2656
39436,159.9731,495.3125
39437,160.5835,492.3828
39438,160.5835,495.3125
39439,160.2783,497.2656
39440,159.668,497.2656
39441,160.2783,495.3125
39442,160.2783,496.2891
39443,160.2783,495.3125
39444,159.668,497.2656
39445,160.2783,494.3359
39446,160.5835,494.3359
39447,160.5835,497.2656
39448,160.5835,495.3125
39449,160.5835,493.3594
39450,160.5835,493.3594
39451,160.5835,495.3125
39452,160.5835,497.2656
39453,159.9731,497.2656
39454,160.2783,495.3125
39455,160.5835,494.3359
39456,159.9731,494.3359
39457,160.5835,494.3359
39458,159.9731,495.3125
39459,160.5835,497.2656
39460,160.5835,494.3359
39461,160.2783,497.2656
39462,159.9731,495.3125
39463,159.9731,492.3828
39464,160.5835,497.2656
39465,160.2783,495.3125
39466,160.2783,495.3125
39467,160.5835,495.3125
39468,159.9731,494.3359
39469,162.4146,495.3125
39470,160.5835,497.2656
39471,159.9731,495.3125
39472,160.2783,494.3359
39473,160.2783,497.2656
39474,160.2783,495.3125
39475,160.2783,495.3125
39476,160.2783,497.2656
39477,160.2783,492.3828
39478,160.2783,495.3125
39479,159.9731,497.2656
39480,159.668,493.3594
39481,160.5835,495.3125
39482,160.2783,493.3594
39483,160.5835,494.3359
39484,160.2783,495.3125
39485,160.2783,493.3594
39486,160.5835,493.3594
39487,160.2783,498.2422
39488,159.9731,497.2656
39489,160.2783,493.3594
39490,160.2783,494.3359
39491,160.2783,495.3125
39492,160.2783,494.3359
39493,159.9731,497.2656
39494,160.5835,492.3828
39495,160.5835,494.3359
39496,160.5835,496.2891
39497,159.9731,494.3359
39498,160.2783,495.3125
39499,159.9731,495.3125
39500,159.9731,495.3125
39501,160.5835,495.3125
39502,160.2783,493.3594
39503,160.5835,493.3594
39504,160.5835,495.3125
39505,159.9731,497.2656
39506,160.2783,497.2656
39507,159.9731,496.2891
39508,160.2783,494.3359
39509,159.668,493.3594
39510,159.9731,497.2656
39511,159.9731,493.3594
39512,160.5835,492.3828
39513,160.5835,496.2891
39514,159.668,503.125
39515,160.2783,495.3125
39516,160.5835,493.3594
39517,160.5835,496.2891
39518,160.5835,496.2891
39519,159.9731,495.3125
39520,160.5835,494.3359
39521,160.5835,495.3125
39522,159.9731,497.2656
39523,160.5835,493.3594
39524,160.2783,494.3359
39525,159.9731,493.3594
39526,159.9731,494.3359
39527,160.2783,497.2656
39528,159.9731,494.3359
39529,160.2783,493.3594
39530,160.5835,496.2891
39531,159.668,495.3125
39532,160.5835,495.3125
39533,160.2783,496.2891
39534,160.2783,495.3125
39535,160.5835,495.3125
39536,159.668,496.2891
39537,160.2783,494.3359
39538,160.5835,495.3125
39539,160.2783,497.2656
39540,159.668,497.2656
39541,159.9731,495.3125
39542,160.5835,496.2891
39543,159.9731,495.3125
39544,160.2783,497.2656
39545,159.668,495.3125
39546,160.2783,494.3359
39547,160.5835,496.2891
39548,160.2783,495.3125
39549,160.5835,493.3594
39550,160.5835,494.3359
39551,160.2783,495.3125
39552,160.8887,496.2891
39553,160.2783,498.2422
39554,159.9731,495.3125
39555,160.5835,494.3359
39556,160.2783,493.3594
39557,160.5835,494.3359
39558,160.5835,496.2891
39559,160.5835,495.3125
39560,160.2783,494.3359
39561,160.2783,497.2656
39562,159.668,496.2891
39563,159.9731,493.3594
39564,160.5835,497.2656
39565,160.2783,495.3125
39566,159.9731,495.3125
39567,160.2783,495.3125
39568,160.2783,493.3594
39569,160.5835,495.3125
39570,159.9731,497.2656
39571,159.9731,495.3125
39572,160.2783,493.3594
39573,159.668,497.2656
39574,159.9731,495.3125
39575,160.2783,495.3125
39576,160.2783,495.3125
39577,160.5835,493.3594
39578,160.2783,496.2891
39579,160.2783,496.2891
39580,160.2783,492.3828
39581,160.2783,495.3125
39582,160.5835,494.3359
39583,160.5835,494.3359
39584,160.5835,495.3125
39585,160.2783,493.3594
39586,160.5835,494.3359
39587,160.5835,497.2656
39588,160.2783,495.3125
39589,160.5835,494.3359
39590,160.5835,493.3594
39591,160.5835,496.2891
39592,160.2783,494.3359
39593,160.2783,495.3125
39594,160.5835,492.3828
39595,160.5835,495.3125
39596,160.2783,496.2891
39597,160.2783,492.3828
39598,160.5835,495.3125
39599,160.2783,496.2891
39600,160.2783,496.2891
39601,160.5835,496.2891
39602,160.2783,492.3828
39603,160.5835,494.3359
39604,160.5835,495.3125
39605,159.668,506.0547
39606,160.2783,497.2656
39607,159.9731,495.3125
39608,160.5835,494.3359
39609,160.2783,493.3594
39610,159.9731,495.3125
39611,159.9731,493.3594
39612,160.5835,494.3359
39613,160.5835,497.2656
39614,159.668,492.3828
39615,160.2783,495.3125
39616,160.5835,493.3594
39617,160.5835,495.3125
39618,160.5835,496.2891
39619,159.9731,494.3359
39620,160.5835,494.3359
39621,160.5835,495.3125
39622,159.9731,495.3125
39623,160.5835,494.3359
39624,160.5835,495.3125
39625,159.9731,495.3125
39626,159.9731,494.3359
39627,159.9731,495.3125
39628,159.9731,495.3125
39629,160.5835,492.3828
39630,159.9731,497.2656
39631,159.9731,495.3125
39632,160.2783,496.2891
39633,159.9731,495.3125
39634,160.2783,493.3594
39635,160.2783,497.2656
39636,159.9731,495.3125
39637,160.2783,492.3828
39638,160.2783,495.3125
39639,159.668,495.3125
39640,160.2783,497.2656
39641,159.9731,494.3359
39642,159.9731,495.3125
39643,160.2783,495.3125
39644,159.668,497.2656
39645,159.9731,493.3594
39646,160.5835,492.3828
39647,160.5835,497.2656
39648,160.2783,493.3594
39649,160.5835,493.3594
39650,160.5835,493.3594
39651,160.2783,493.3594
39652,160.2783,497.2656
39653,160.2783,496.2891
39654,160.5835,492.3828
39655,160.5835,495.3125
39656,159.9731,494.3359
39657,160.2783,495.3125
39658,159.668,496.2891
39659,160.2783,495.3125
39660,159.9731,495.3125
39661,159.9731,496.2891
39662,159.668,495.3125
39663,160.5835,492.3828
39664,160.2783,496.2891
39665,159.9731,496.2891
39666,159.9731,495.3125
39667,159.9731,496.2891
39668,160.2783,493.3594
39669,160.5835,497.2656
39670,159.9731,497.2656
39671,159.9731,493.3594
39672,160.5835,495.3125
39673,160.2783,496.2891
39674,159.9731,493.3594
39675,160.5835,494.3359
39676,159.668,494.3359
39677,160.5835,495.3125
39678,159.668,497.2656
39679,159.668,496.2891
39680,160.5835,493.3594
39681,160.5835,493.3594
39682,160.5835,492.3828
39683,160.5835,494.3359
39684,160.5835,497.2656
39685,160.5835,492.3828
39686,160.5835,497.2656
39687,159.9731,497.2656
39688,159.9731,494.3359
39689,160.5835,495.3125
39690,160.2783,494.3359
39691,160.2783,495.3125
39692,159.668,494.3359
39693,159.668,497.2656
39694,160.2783,502.1484
39695,160.2783,497.2656
39696,159.668,496.2891
39697,160.2783,491.4063
39698,159.668,496.2891
39699,159.9731,495.3125
39700,160.2783,496.2891
39701,160.5835,496.2891
39702,160.2783,491.4063
39703,160.5835,495.3125
39704,159.9731,497.2656
39705,159.9731,493.3594
39706,160.5835,495.3125
39707,159.9731,495.3125
39708,160.2783,493.3594
39709,160.2783,495.3125
39710,159.668,493.3594
39711,160.2783,492.3828
39712,160.2783,496.2891
39713,159.9731,496.2891
39714,160.2783,492.3828
39715,160.5835,492.3828
39716,160.5835,494.3359
39717,160.5835,494.3359
39718,160.2783,496.2891
39719,160.5835,493.3594
39720,160.5835,494.3359
39721,160.2783,496.2891
39722,159.668,494.3359
39723,160.2783,493.3594
39724,160.2783,497.2656
39725,159.668,495.3125
39726,160.5835,495.3125
39727,159.668,494.3359
39728,160.5835,491.4063
39729,160.5835,494.3359
39730,159.9731,496.2891
39731,160.2783,496.2891
39732,159.9731,495.3125
39733,159.9731,494.3359
39734,159.9731,492.3828
39735,160.5835,497.2656
39736,160.2783,492.3828
39737,160.5835,492.3828
39738,160.5835,495.3125
39739,159.668,494.3359
39740,160.5835,495.3125
39741,161.8042,494.3359
39742,160.5835,495.3125
39743,159.9731,495.3125
39744,159.668,495.3125
39745,159.9731,492.3828
39746,160.2783,493.3594
39747,159.9731,496.2891
39748,160.5835,493.3594
39749,160.5835,493.3594
39750,160.2783,493.3594
39751,160.2783,493.3594
39752,160.5835,498.2422
39753,159.668,494.3359
39754,160.5835,492.3828
39755,160.2783,495.3125
39756,159.668,493.3594
39757,160.2783,495.3125
39758,159.668,495.3125
39759,160.2783,495.3125
39760,160.2783,495.3125
39761,159.668,497.2656
39762,159.668,495.3125
39763,160.2783,491.4063
39764,160.2783,497.2656
39765,159.9731,495.3125
39766,159.9731,495.3125
39767,159.9731,495.3125
39768,160.2783,492.3828
39769,160.5835,497.2656
39770,160.2783,497.2656
39771,159.9731,493.3594
39772,160.5835,494.3359
39773,159.9731,496.2891
39774,159.668,494.3359
39775,160.2783,494.3359
39776,159.9731,494.3359
39777,160.2783,494.3359
39778,159.668,497.2656
39779,159.668,495.3125
39780,160.2783,491.4063
39781,159.9731,492.3828
39782,160.5835,492.3828
39783,160.5835,493.3594
39784,160.5835,495.3125
39785,160.5835,491.4063
39786,160.5835,495.3125
39787,160.2783,497.2656
39788,160.2783,494.3359
39789,160.5835,494.3359
39790,160.2783,494.3359
39791,160.2783,495.3125
39792,159.9731,492.3828
39793,159.668,495.3125
39794,160.5835,493.3594
39795,160.2783,496.2891
39796,159.668,495.3125
39797,160.2783,492.3828
39798,159.9731,495.3125
39799,159.9731,495.3125
39800,160.2783,495.3125
39801,160.5835,495.3125
39802,160.2783,492.3828
39803,160.5835,492.3828
39804,160.5835,495.3125
39805,159.668,494.3359
39806,160.5835,496.2891
39807,159.668,494.3359
39808,160.2783,492.3828
39809,159.9731,493.3594
39810,159.668,494.3359
39811,160.5835,492.3828
39812,160.5835,494.3359
39813,159.9731,497.2656
39814,159.9731,491.4063
39815,160.5835,492.3828
39816,160.5835,494.3359
39817,160.5835,494.3359
39818,160.2783,495.3125
39819,159.9731,491.4063
39820,160.5835,493.3594
39821,160.5835,495.3125
39822,159.9731,495.3125
39823,160.2783,492.3828
39824,160.5835,494.3359
39825,159.9731,494.3359
39826,159.9731,494.3359
39827,161.499,494.3359
39828,160.5835,491.4063
39829,160.2783,492.3828
39830,159.9731,495.3125
39831,160.2783,495.3125
39832,160.2783,495.3125
39833,159.9731,494.3359
39834,159.9731,492.3828
39835,160.2783,497.2656
39836,160.2783,493.3594
39837,160.5835,492.3828
39838,160.2783,494.3359
39839,159.668,494.3359
39840,159.9731,495.3125
39841,159.9731,493.3594
39842,160.2783,495.3125
39843,160.5835,494.3359
39844,159.668,494.3359
39845,159.668,492.3828
39846,160.5835,492.3828
39847,160.2783,497.2656
39848,160.5835,492.3828
39849,160.5835,492.3828
39850,160.5835,491.4063
39851,159.9731,492.3828
39852,160.2783,496.2891
39853,160.2783,495.3125
39854,160.5835,491.4063
39855,160.5835,494.3359
39856,159.668,492.3828
39857,160.5835,492.3828
39858,160.2783,495.3125
39859,160.2783,495.3125
39860,160.2783,493.3594
39861,159.668,496.2891
39862,160.2783,493.3594
39863,160.2783,490.4297
39864,160.2783,495.3125
39865,159.9731,494.3359
39866,159.9731,494.3359
39867,159.9731,493.3594
39868,160.5835,491.4063
39869,160.5835,495.3125
39870,159.668,496.2891
39871,159.9731,493.3594
39872,160.2783,502.1484
39873,159.668,495.3125
39874,159.3628,494.3359
39875,160.2783,494.3359
39876,160.2783,494.3359
39877,160.2783,491.4063
39878,160.2783,494.3359
39879,159.9731,495.3125
39880,159.9731,491.4063
39881,160.5835,492.3828
39882,160.2783,491.4063
39883,160.5835,492.3828
39884,160.2783,493.3594
39885,160.5835,491.4063
39886,160.5835,493.3594
39887,160.2783,496.2891
39888,159.9731,494.3359
39889,160.2783,492.3828
39890,160.5835,491.4063
39891,160.2783,495.3125
39892,159.668,491.4063
39893,159.9731,493.3594
39894,160.2783,491.4063
39895,160.5835,492.3828
39896,159.668,495.3125
39897,159.9731,491.4063
39898,159.9731,493.3594
39899,159.9731,494.3359
39900,159.9731,494.3359
39901,160.2783,495.3125
39902,159.9731,491.4063
39903,160.5835,491.4063
39904,160.5835,495.3125
39905,159.3628,495.3125
39906,160.5835,495.3125
39907,159.668,494.3359
39908,160.2783,492.3828
39909,159.668,491.4063
39910,159.9731,493.3594
