Time (ms),Brass 500 PSI,Brass 1600 PSI
34282,158.4473,365.4297
34283,158.7524,365.4297
34284,158.1421,364.4531
34285,158.4473,365.4297
34286,158.1421,365.4297
34287,158.7524,367.3828
34288,158.1421,366.4063
34289,158.4473,365.4297
34290,158.4473,365.4297
34291,158.4473,366.4063
34292,158.7524,364.4531
34293,158.4473,366.4063
34294,158.4473,365.4297
34295,158.4473,366.4063
34296,158.1421,367.3828
34297,157.8369,366.4063
34298,158.1421,364.4531
34299,158.7524,366.4063
34300,158.4473,366.4063
34301,158.4473,366.4063
34302,158.4473,365.4297
34303,158.1421,365.4297
34304,158.7524,366.4063
34305,158.4473,366.4063
34306,158.7524,366.4063
34307,158.1421,365.4297
34308,158.4473,366.4063
34309,158.1421,366.4063
34310,158.4473,366.4063
34311,158.4473,366.4063
34312,158.1421,365.4297
34313,158.7524,366.4063
34314,158.1421,366.4063
34315,158.1421,365.4297
34316,158.7524,366.4063
34317,158.1421,365.4297
34318,160.8887,364.4531
34319,158.1421,366.4063
34320,161.8042,365.4297
34321,158.7524,365.4297
34322,158.1421,367.3828
34323,158.1421,366.4063
34324,159.0576,365.4297
34325,158.4473,365.4297
34326,158.4473,365.4297
34327,158.4473,366.4063
34328,158.4473,366.4063
34329,158.7524,365.4297
34330,158.1421,365.4297
34331,158.7524,367.3828
34332,158.1421,364.4531
34333,158.1421,364.4531
34334,158.4473,365.4297
34335,158.4473,366.4063
34336,158.4473,366.4063
34337,158.1421,364.4531
34338,158.1421,364.4531
34339,158.4473,366.4063
34340,158.1421,366.4063
34341,158.7524,366.4063
34342,158.1421,367.3828
34343,158.1421,365.4297
34344,158.4473,367.3828
34345,158.4473,366.4063
34346,158.4473,364.4531
34347,158.1421,365.4297
34348,158.4473,366.4063
34349,158.1421,365.4297
34350,158.1421,366.4063
34351,158.4473,364.4531
34352,158.1421,365.4297
34353,158.7524,365.4297
34354,158.4473,364.4531
34355,158.7524,364.4531
34356,158.4473,365.4297
34357,158.1421,366.4063
34358,158.4473,365.4297
34359,158.4473,364.4531
34360,158.4473,365.4297
34361,158.1421,365.4297
34362,158.1421,366.4063
34363,158.1421,365.4297
34364,158.1421,363.4766
34365,158.1421,366.4063
34366,158.1421,365.4297
34367,158.4473,365.4297
34368,158.4473,366.4063
34369,158.1421,366.4063
34370,158.7524,366.4063
34371,158.1421,366.4063
34372,158.4473,364.4531
34373,158.4473,365.4297
34374,158.1421,366.4063
34375,158.4473,367.3828
34376,158.1421,366.4063
34377,158.1421,366.4063
34378,158.1421,365.4297
34379,158.1421,366.4063
34380,158.1421,365.4297
34381,158.1421,364.4531
34382,158.1421,367.3828
34383,158.1421,364.4531
34384,158.4473,365.4297
34385,158.4473,365.4297
34386,158.1421,378.125
34387,158.4473,365.4297
34388,158.4473,371.2891
34389,158.1421,366.4063
34390,158.7524,365.4297
34391,158.1421,365.4297
34392,158.4473,364.4531
34393,158.1421,365.4297
34394,158.7524,364.4531
34395,158.4473,365.4297
34396,158.1421,366.4063
34397,158.1421,366.4063
34398,158.1421,364.4531
34399,158.1421,366.4063
34400,158.7524,365.4297
34401,158.7524,366.4063
34402,158.7524,364.4531
34403,158.7524,365.4297
34404,158.7524,365.4297
34405,158.4473,365.4297
34406,158.1421,365.4297
34407,158.1421,365.4297
34408,158.1421,366.4063
34409,158.1421,367.3828
34410,158.1421,366.4063
34411,158.7524,366.4063
34412,158.1421,365.4297
34413,158.4473,366.4063
34414,158.1421,367.3828
34415,158.1421,365.4297
34416,158.4473,365.4297
34417,158.1421,365.4297
34418,158.1421,366.4063
34419,158.4473,365.4297
34420,158.1421,365.4297
34421,158.4473,364.4531
34422,158.1421,366.4063
34423,158.7524,367.3828
34424,158.1421,366.4063
34425,158.1421,365.4297
34426,158.4473,366.4063
34427,158.7524,367.3828
34428,158.4473,366.4063
34429,158.1421,365.4297
34430,158.4473,365.4297
34431,158.4473,366.4063
34432,158.1421,366.4063
34433,158.4473,364.4531
34434,158.7524,366.4063
34435,158.7524,366.4063
34436,158.7524,366.4063
34437,158.4473,365.4297
34438,158.7524,364.4531
34439,158.4473,365.4297
34440,158.7524,367.3828
34441,158.1421,365.4297
34442,158.7524,367.3828
34443,158.1421,365.4297
34444,158.1421,365.4297
34445,158.4473,366.4063
34446,158.1421,366.4063
34447,158.7524,365.4297
34448,158.4473,366.4063
34449,158.1421,366.4063
34450,158.1421,365.4297
34451,157.8369,365.4297
34452,158.4473,366.4063
34453,158.4473,366.4063
34454,158.1421,366.4063
34455,158.1421,365.4297
34456,160.5835,365.4297
34457,160.5835,366.4063
34458,161.499,366.4063
34459,158.4473,364.4531
34460,158.4473,365.4297
34461,158.1421,365.4297
34462,158.1421,367.3828
34463,157.8369,365.4297
34464,158.1421,365.4297
34465,158.4473,366.4063
34466,158.1421,364.4531
34467,158.1421,365.4297
34468,158.7524,366.4063
34469,158.7524,366.4063
34470,158.4473,366.4063
34471,158.4473,366.4063
34472,158.1421,365.4297
34473,158.4473,365.4297
34474,158.4473,366.4063
34475,158.1421,365.4297
34476,158.1421,366.4063
34477,158.4473,366.4063
34478,158.1421,364.4531
34479,158.1421,365.4297
34480,158.4473,365.4297
34481,158.1421,365.4297
34482,158.7524,366.4063
34483,158.1421,364.4531
34484,158.4473,364.4531
34485,158.4473,364.4531
34486,158.4473,365.4297
34487,158.4473,365.4297
34488,158.1421,366.4063
34489,158.1421,364.4531
34490,158.7524,364.4531
34491,158.4473,365.4297
34492,158.4473,365.4297
34493,158.4473,365.4297
34494,158.1421,366.4063
34495,158.4473,366.4063
34496,158.1421,366.4063
34497,158.1421,366.4063
34498,158.4473,365.4297
34499,158.7524,366.4063
34500,158.4473,365.4297
34501,158.1421,365.4297
34502,158.4473,366.4063
34503,158.1421,364.4531
34504,158.7524,365.4297
34505,158.7524,366.4063
34506,158.4473,365.4297
34507,158.7524,366.4063
34508,158.1421,366.4063
34509,158.4473,366.4063
34510,158.1421,365.4297
34511,158.1421,366.4063
34512,158.4473,366.4063
34513,158.7524,366.4063
34514,158.1421,365.4297
34515,158.1421,364.4531
34516,158.4473,365.4297
34517,158.1421,364.4531
34518,158.4473,365.4297
34519,158.7524,366.4063
34520,158.1421,364.4531
34521,158.1421,366.4063
34522,158.4473,365.4297
34523,158.1421,366.4063
34524,158.7524,365.4297
34525,158.1421,369.3359
34526,158.4473,371.2891
34527,158.1421,366.4063
34528,158.7524,366.4063
34529,158.1421,365.4297
34530,158.4473,366.4063
34531,158.4473,365.4297
34532,158.4473,364.4531
34533,158.1421,365.4297
34534,158.1421,365.4297
34535,158.4473,365.4297
34536,158.7524,366.4063
34537,158.4473,364.4531
34538,158.4473,364.4531
34539,158.4473,366.4063
34540,158.1421,366.4063
34541,158.7524,367.3828
34542,158.4473,366.4063
34543,157.8369,365.4297
34544,158.1421,365.4297
34545,158.4473,366.4063
34546,158.1421,365.4297
34547,158.4473,365.4297
34548,158.1421,366.4063
34549,158.1421,364.4531
34550,158.1421,365.4297
34551,158.1421,366.4063
34552,158.1421,365.4297
34553,158.4473,366.4063
34554,158.7524,367.3828
34555,158.4473,364.4531
34556,158.4473,365.4297
34557,158.1421,366.4063
34558,158.4473,365.4297
34559,158.4473,366.4063
34560,158.1421,364.4531
34561,158.4473,365.4297
34562,158.1421,366.4063
34563,158.1421,366.4063
34564,158.1421,366.4063
34565,158.1421,365.4297
34566,158.1421,364.4531
34567,158.7524,364.4531
34568,158.1421,366.4063
34569,158.7524,366.4063
34570,158.1421,365.4297
34571,158.4473,366.4063
34572,158.1421,366.4063
34573,158.1421,366.4063
34574,158.7524,367.3828
34575,158.7524,366.4063
34576,158.1421,365.4297
34577,158.1421,364.4531
34578,158.1421,365.4297
34579,158.1421,366.4063
34580,158.1421,366.4063
34581,158.1421,366.4063
34582,158.4473,365.4297
34583,158.1421,365.4297
34584,158.1421,366.4063
34585,158.4473,363.4766
34586,159.0576,367.3828
34587,158.7524,364.4531
34588,158.1421,365.4297
34589,161.8042,366.4063
34590,158.7524,364.4531
34591,158.4473,364.4531
34592,158.4473,364.4531
34593,158.1421,366.4063
34594,158.1421,365.4297
34595,158.1421,364.4531
34596,158.1421,366.4063
34597,158.4473,366.4063
34598,158.1421,365.4297
34599,158.4473,364.4531
34600,158.1421,365.4297
34601,158.1421,365.4297
34602,158.1421,365.4297
34603,158.1421,365.4297
34604,158.7524,364.4531
34605,158.4473,367.3828
34606,158.1421,366.4063
34607,158.1421,364.4531
34608,158.1421,367.3828
34609,158.1421,366.4063
34610,158.1421,365.4297
34611,158.1421,366.4063
34612,158.1421,364.4531
34613,158.4473,366.4063
34614,158.1421,366.4063
34615,158.1421,364.4531
34616,158.4473,365.4297
34617,158.4473,364.4531
34618,158.4473,365.4297
34619,158.7524,366.4063
34620,158.4473,365.4297
34621,158.1421,366.4063
34622,158.4473,366.4063
34623,158.1421,366.4063
34624,158.1421,366.4063
34625,158.1421,365.4297
34626,158.4473,366.4063
34627,158.1421,365.4297
34628,158.4473,365.4297
34629,158.1421,364.4531
34630,158.4473,364.4531
34631,158.1421,366.4063
34632,158.4473,364.4531
34633,158.1421,366.4063
34634,158.1421,366.4063
34635,158.1421,366.4063
34636,158.7524,365.4297
34637,158.1421,364.4531
34638,158.4473,365.4297
34639,158.1421,366.4063
34640,158.1421,366.4063
34641,158.1421,367.3828
34642,158.4473,365.4297
34643,158.1421,365.4297
34644,158.4473,364.4531
34645,158.1421,366.4063
34646,158.1421,364.4531
34647,158.4473,364.4531
34648,158.4473,366.4063
34649,158.1421,364.4531
34650,158.7524,365.4297
34651,158.1421,364.4531
34652,158.1421,366.4063
34653,158.1421,370.3125
34654,158.1421,366.4063
34655,158.4473,365.4297
34656,158.4473,370.3125
34657,158.4473,365.4297
34658,158.1421,362.5
34659,158.4473,374.2188
34660,158.1421,364.4531
34661,158.1421,365.4297
34662,158.1421,366.4063
34663,157.8369,365.4297
34664,157.8369,365.4297
34665,158.4473,364.4531
34666,158.1421,365.4297
34667,158.7524,363.4766
34668,158.4473,365.4297
34669,158.7524,366.4063
34670,158.7524,364.4531
34671,158.4473,366.4063
34672,158.4473,366.4063
34673,158.1421,364.4531
34674,158.1421,366.4063
34675,158.1421,366.4063
34676,158.1421,367.3828
34677,158.1421,365.4297
34678,158.1421,365.4297
34679,158.4473,364.4531
34680,158.1421,366.4063
34681,158.1421,366.4063
34682,158.1421,364.4531
34683,158.1421,366.4063
34684,158.1421,365.4297
34685,158.1421,366.4063
34686,158.7524,365.4297
34687,158.1421,364.4531
34688,158.7524,364.4531
34689,158.4473,366.4063
34690,158.1421,365.4297
34691,158.4473,366.4063
34692,158.1421,365.4297
34693,158.7524,364.4531
34694,158.1421,365.4297
34695,158.1421,364.4531
34696,158.7524,364.4531
34697,158.4473,365.4297
34698,158.7524,366.4063
34699,158.1421,364.4531
34700,158.4473,363.4766
34701,158.4473,365.4297
34702,158.4473,364.4531
34703,158.4473,366.4063
34704,158.1421,366.4063
34705,158.4473,364.4531
34706,158.4473,365.4297
34707,158.1421,366.4063
34708,158.4473,365.4297
34709,158.4473,366.4063
34710,158.1421,365.4297
34711,158.1421,366.4063
34712,158.1421,366.4063
34713,158.4473,364.4531
34714,158.1421,365.4297
34715,158.1421,366.4063
34716,158.1421,366.4063
34717,158.1421,365.4297
34718,158.1421,364.4531
34719,158.1421,365.4297
34720,158.1421,365.4297
34721,158.1421,363.4766
34722,158.1421,364.4531
34723,162.7197,367.3828
34724,158.1421,364.4531
34725,158.1421,364.4531
34726,160.2783,365.4297
34727,158.7524,365.4297
34728,158.1421,365.4297
34729,158.1421,366.4063
34730,158.4473,364.4531
34731,158.1421,366.4063
34732,158.1421,365.4297
34733,158.7524,364.4531
34734,158.1421,365.4297
34735,158.1421,366.4063
34736,158.1421,365.4297
34737,158.1421,365.4297
34738,158.4473,365.4297
34739,158.7524,364.4531
34740,158.4473,366.4063
34741,158.1421,366.4063
34742,158.1421,366.4063
34743,158.7524,365.4297
34744,158.1421,364.4531
34745,158.1421,366.4063
34746,158.1421,364.4531
34747,158.4473,364.4531
34748,158.4473,366.4063
34749,158.1421,364.4531
34750,158.1421,364.4531
34751,158.4473,364.4531
34752,158.4473,365.4297
34753,158.7524,364.4531
34754,158.1421,365.4297
34755,158.4473,364.4531
34756,158.7524,364.4531
34757,158.1421,366.4063
34758,158.7524,365.4297
34759,158.4473,365.4297
34760,158.1421,365.4297
34761,158.1421,365.4297
34762,157.8369,366.4063
34763,158.1421,364.4531
34764,158.1421,364.4531
34765,158.1421,365.4297
34766,158.1421,366.4063
34767,158.1421,364.4531
34768,158.4473,364.4531
34769,158.1421,364.4531
34770,158.7524,366.4063
34771,158.1421,364.4531
34772,158.4473,364.4531
34773,158.7524,365.4297
34774,158.1421,364.4531
34775,158.1421,365.4297
34776,158.1421,365.4297
34777,158.1421,365.4297
34778,158.1421,365.4297
34779,158.1421,366.4063
34780,158.1421,364.4531
34781,158.4473,365.4297
34782,158.4473,366.4063
34783,158.4473,363.4766
34784,158.7524,365.4297
34785,158.1421,365.4297
34786,158.4473,365.4297
34787,158.4473,366.4063
34788,158.1421,363.4766
34789,158.1421,363.4766
34790,158.4473,371.2891
34791,158.1421,369.3359
34792,158.4473,366.4063
34793,158.1421,365.4297
34794,158.1421,364.4531
34795,158.1421,365.4297
34796,158.1421,365.4297
34797,158.1421,364.4531
34798,158.4473,364.4531
34799,158.1421,364.4531
34800,158.1421,365.4297
34801,158.1421,364.4531
34802,158.1421,365.4297
34803,158.1421,364.4531
34804,158.1421,365.4297
34805,158.1421,364.4531
34806,158.4473,364.4531
34807,158.7524,367.3828
34808,158.1421,364.4531
34809,158.4473,364.4531
34810,158.1421,364.4531
34811,158.1421,365.4297
34812,158.1421,365.4297
34813,158.1421,365.4297
34814,158.1421,364.4531
34815,158.1421,364.4531
34816,158.1421,364.4531
34817,158.1421,366.4063
34818,158.1421,366.4063
34819,158.4473,366.4063
34820,158.4473,365.4297
34821,158.1421,366.4063
34822,157.8369,366.4063
34823,158.1421,364.4531
34824,158.1421,366.4063
34825,158.1421,366.4063
34826,158.1421,364.4531
34827,158.1421,365.4297
34828,158.1421,364.4531
34829,158.1421,365.4297
34830,158.4473,366.4063
34831,158.1421,364.4531
34832,158.1421,364.4531
34833,158.1421,365.4297
34834,158.4473,363.4766
34835,158.1421,364.4531
34836,158.1421,365.4297
34837,158.4473,365.4297
34838,158.4473,365.4297
34839,158.4473,365.4297
34840,158.1421,364.4531
34841,158.1421,364.4531
34842,158.4473,364.4531
34843,158.1421,365.4297
34844,158.1421,365.4297
34845,158.1421,364.4531
34846,158.1421,364.4531
34847,158.1421,367.3828
34848,158.1421,364.4531
34849,158.4473,365.4297
34850,158.1421,364.4531
34851,162.1094,366.4063
34852,158.1421,363.4766
34853,158.1421,364.4531
34854,158.1421,364.4531
34855,158.1421,366.4063
34856,160.5835,366.4063
34857,157.8369,364.4531
34858,158.1421,367.3828
34859,158.1421,366.4063
34860,158.4473,364.4531
34861,160.5835,365.4297
34862,158.1421,364.4531
34863,158.4473,364.4531
34864,158.1421,365.4297
34865,157.8369,365.4297
34866,158.1421,364.4531
34867,158.1421,364.4531
34868,158.7524,365.4297
34869,158.7524,364.4531
34870,158.1421,366.4063
34871,158.4473,364.4531
34872,158.4473,364.4531
34873,158.1421,365.4297
34874,158.4473,364.4531
34875,158.1421,365.4297
34876,158.7524,365.4297
34877,158.4473,365.4297
34878,158.1421,365.4297
34879,158.1421,365.4297
34880,158.1421,364.4531
34881,158.1421,364.4531
34882,158.4473,365.4297
34883,158.4473,364.4531
34884,158.1421,366.4063
34885,158.1421,364.4531
34886,158.1421,364.4531
34887,158.1421,365.4297
34888,158.1421,366.4063
34889,158.1421,364.4531
34890,158.1421,366.4063
34891,158.1421,365.4297
34892,158.1421,366.4063
34893,157.8369,365.4297
34894,158.1421,364.4531
34895,158.1421,364.4531
34896,158.1421,366.4063
34897,158.4473,364.4531
34898,158.1421,364.4531
34899,158.1421,365.4297
34900,158.1421,365.4297
34901,158.1421,364.4531
34902,158.4473,365.4297
34903,158.1421,364.4531
34904,158.7524,365.4297
34905,158.1421,366.4063
34906,158.1421,364.4531
34907,158.1421,364.4531
34908,158.4473,365.4297
34909,158.1421,363.4766
34910,158.4473,364.4531
34911,157.8369,365.4297
34912,158.1421,365.4297
34913,158.1421,366.4063
34914,158.1421,364.4531
34915,158.1421,364.4531
34916,158.1421,363.4766
34917,158.4473,364.4531
34918,158.4473,366.4063
34919,158.1421,365.4297
34920,158.1421,367.3828
34921,158.4473,365.4297
34922,158.1421,366.4063
34923,158.1421,364.4531
34924,158.4473,368.3594
34925,158.4473,366.4063
34926,158.1421,365.4297
34927,158.1421,365.4297
34928,158.1421,364.4531
34929,158.1421,363.4766
34930,158.4473,365.4297
34931,158.1421,365.4297
34932,158.4473,364.4531
34933,158.1421,365.4297
34934,158.1421,364.4531
34935,158.4473,364.4531
34936,158.4473,366.4063
34937,158.4473,364.4531
34938,158.1421,364.4531
34939,158.4473,364.4531
34940,158.1421,365.4297
34941,158.1421,365.4297
34942,158.1421,365.4297
34943,158.1421,365.4297
34944,158.1421,365.4297
34945,158.4473,365.4297
34946,158.1421,363.4766
34947,158.1421,364.4531
34948,158.1421,365.4297
34949,158.1421,363.4766
34950,158.4473,364.4531
34951,158.4473,364.4531
34952,158.1421,364.4531
34953,158.4473,364.4531
34954,158.1421,364.4531
34955,158.4473,364.4531
34956,158.1421,363.4766
34957,158.4473,365.4297
34958,158.1421,365.4297
34959,158.1421,366.4063
34960,158.1421,365.4297
34961,158.1421,364.4531
34962,158.1421,366.4063
34963,158.1421,364.4531
34964,158.1421,364.4531
34965,158.4473,365.4297
34966,158.1421,365.4297
34967,157.8369,365.4297
34968,158.1421,364.4531
34969,158.1421,365.4297
34970,158.1421,365.4297
34971,158.4473,366.4063
34972,158.1421,363.4766
34973,158.4473,365.4297
34974,158.1421,364.4531
34975,158.1421,365.4297
34976,158.1421,365.4297
34977,158.1421,365.4297
34978,157.8369,365.4297
34979,158.1421,366.4063
34980,158.1421,364.4531
34981,158.1421,364.4531
34982,158.4473,366.4063
34983,158.4473,363.4766
34984,158.1421,364.4531
34985,158.1421,363.4766
34986,158.1421,364.4531
34987,158.7524,365.4297
34988,158.1421,366.4063
34989,159.3628,364.4531
34990,158.7524,364.4531
34991,158.1421,365.4297
34992,158.1421,364.4531
34993,157.8369,365.4297
34994,157.8369,366.4063
34995,158.1421,364.4531
34996,158.1421,366.4063
34997,158.1421,364.4531
34998,158.1421,363.4766
34999,158.1421,366.4063
35000,158.1421,365.4297
35001,158.1421,364.4531
35002,158.1421,364.4531
35003,158.1421,365.4297
35004,158.1421,364.4531
35005,158.1421,364.4531
35006,158.7524,365.4297
35007,158.1421,365.4297
