Time (ms),Brass 500 PSI,Brass 1600 PSI
57735,162.4146,683.7891
57736,162.1094,684.7656
57737,162.1094,685.7422
57738,162.1094,682.8125
57739,162.7197,681.8359
57740,162.4146,685.7422
57741,162.4146,681.8359
57742,162.7197,682.8125
57743,162.1094,682.8125
57744,162.1094,681.8359
57745,162.1094,685.7422
57746,162.1094,684.7656
57747,162.1094,682.8125
57748,162.4146,684.7656
57749,161.8042,683.7891
57750,162.1094,683.7891
57751,161.8042,685.7422
57752,162.4146,683.7891
57753,162.4146,684.7656
57754,162.7197,685.7422
57755,162.1094,684.7656
57756,162.1094,681.8359
57757,162.1094,685.7422
57758,162.1094,686.7188
57759,162.1094,682.8125
57760,162.1094,684.7656
57761,162.1094,681.8359
57762,162.4146,684.7656
57763,162.1094,685.7422
57764,162.1094,682.8125
57765,162.4146,681.8359
57766,162.1094,683.7891
57767,162.1094,684.7656
57768,162.4146,684.7656
57769,162.1094,684.7656
57770,162.7197,681.8359
57771,162.4146,685.7422
57772,162.1094,685.7422
57773,162.1094,681.8359
57774,162.4146,682.8125
57775,162.4146,681.8359
57776,162.1094,682.8125
57777,161.8042,684.7656
57778,162.1094,681.8359
57779,162.4146,681.8359
57780,162.4146,685.7422
57781,162.1094,683.7891
57782,162.1094,683.7891
57783,162.4146,683.7891
57784,162.1094,684.7656
57785,162.4146,682.8125
57786,162.4146,683.7891
57787,162.1094,681.8359
57788,162.4146,682.8125
57789,162.1094,685.7422
57790,162.1094,681.8359
57791,162.4146,685.7422
57792,162.1094,685.7422
57793,162.1094,685.7422
57794,162.1094,684.7656
57795,161.8042,683.7891
57796,162.1094,681.8359
57797,162.4146,683.7891
57798,162.4146,685.7422
57799,162.1094,684.7656
57800,162.1094,685.7422
57801,163.0249,684.7656
57802,161.1938,677.9297
57803,162.1094,685.7422
57804,162.7197,682.8125
57805,162.4146,681.8359
57806,162.1094,685.7422
57807,161.8042,682.8125
57808,162.4146,681.8359
57809,161.8042,683.7891
57810,162.1094,685.7422
57811,162.4146,685.7422
57812,162.1094,684.7656
57813,161.8042,681.8359
57814,162.4146,683.7891
57815,165.1611,684.7656
57816,165.7715,682.8125
57817,162.4146,685.7422
57818,162.1094,683.7891
57819,162.1094,683.7891
57820,162.1094,685.7422
57821,162.4146,681.8359
57822,162.7197,682.8125
57823,162.1094,685.7422
57824,162.4146,685.7422
57825,161.8042,685.7422
57826,162.1094,683.7891
57827,161.8042,681.8359
57828,162.1094,685.7422
57829,161.8042,681.8359
57830,162.1094,681.8359
57831,162.4146,684.7656
57832,161.8042,681.8359
57833,162.4146,681.8359
57834,162.4146,682.8125
57835,162.1094,684.7656
57836,162.4146,684.7656
57837,162.1094,685.7422
57838,162.4146,682.8125
57839,162.4146,682.8125
57840,162.1094,686.7188
57841,162.1094,681.8359
57842,162.4146,684.7656
57843,162.1094,683.7891
57844,162.1094,682.8125
57845,162.1094,686.7188
57846,161.8042,684.7656
57847,162.4146,681.8359
57848,162.4146,684.7656
57849,161.8042,685.7422
57850,161.8042,685.7422
57851,162.1094,684.7656
57852,162.4146,684.7656
57853,162.7197,683.7891
57854,161.8042,685.7422
57855,162.1094,683.7891
57856,162.1094,681.8359
57857,162.4146,685.7422
57858,161.8042,685.7422
57859,161.8042,682.8125
57860,162.1094,683.7891
57861,162.1094,681.8359
57862,162.4146,684.7656
57863,161.8042,685.7422
57864,161.8042,684.7656
57865,162.1094,681.8359
57866,161.8042,687.6953
57867,162.4146,681.8359
57868,162.1094,687.6953
57869,162.4146,684.7656
57870,162.4146,680.8594
57871,162.4146,683.7891
57872,162.1094,685.7422
57873,161.8042,683.7891
57874,162.4146,682.8125
57875,162.1094,681.8359
57876,162.4146,682.8125
57877,162.1094,682.8125
57878,161.8042,683.7891
57879,161.8042,681.8359
57880,162.1094,682.8125
57881,162.1094,685.7422
57882,161.8042,681.8359
57883,162.7197,681.8359
57884,162.1094,684.7656
57885,162.4146,684.7656
57886,162.4146,684.7656
57887,162.1094,684.7656
57888,162.1094,682.8125
57889,162.4146,682.8125
57890,162.4146,685.7422
57891,162.4146,681.8359
57892,162.4146,683.7891
57893,161.8042,683.7891
57894,162.1094,682.8125
57895,162.1094,685.7422
57896,161.8042,684.7656
57897,162.1094,682.8125
57898,162.1094,681.8359
57899,162.1094,681.8359
57900,162.4146,684.7656
57901,162.4146,685.7422
57902,162.4146,684.7656
57903,162.4146,682.8125
57904,162.7197,685.7422
57905,162.4146,685.7422
57906,162.1094,682.8125
57907,162.7197,685.7422
57908,161.8042,685.7422
57909,161.8042,683.7891
57910,162.1094,682.8125
57911,161.8042,683.7891
57912,162.4146,682.8125
57913,162.1094,684.7656
57914,162.1094,685.7422
57915,162.1094,681.8359
57916,165.7715,685.7422
57917,161.8042,683.7891
57918,165.7715,682.8125
57919,162.4146,685.7422
57920,163.9404,681.8359
57921,162.1094,682.8125
57922,162.4146,685.7422
57923,162.1094,684.7656
57924,162.4146,683.7891
57925,162.1094,682.8125
57926,162.1094,682.8125
57927,161.8042,682.8125
57928,162.1094,683.7891
57929,162.1094,681.8359
57930,162.1094,682.8125
57931,162.1094,685.7422
57932,161.8042,681.8359
57933,162.4146,681.8359
57934,162.1094,684.7656
57935,162.1094,683.7891
57936,162.4146,684.7656
57937,162.1094,683.7891
57938,162.7197,681.8359
57939,162.4146,684.7656
57940,161.8042,685.7422
57941,162.4146,683.7891
57942,162.1094,685.7422
57943,161.8042,683.7891
57944,162.1094,683.7891
57945,161.8042,685.7422
57946,162.1094,682.8125
57947,162.4146,681.8359
57948,162.1094,685.7422
57949,161.8042,685.7422
57950,162.1094,684.7656
57951,162.4146,683.7891
57952,162.1094,681.8359
57953,162.4146,685.7422
57954,162.1094,684.7656
57955,162.4146,681.8359
57956,162.4146,683.7891
57957,162.1094,682.8125
57958,161.8042,683.7891
57959,162.4146,682.8125
57960,162.1094,684.7656
57961,161.8042,683.7891
57962,162.1094,684.7656
57963,162.1094,682.8125
57964,162.1094,681.8359
57965,162.4146,684.7656
57966,162.4146,681.8359
57967,162.1094,684.7656
57968,162.1094,681.8359
57969,162.4146,680.8594
57970,162.1094,685.7422
57971,161.8042,683.7891
57972,161.8042,687.6953
57973,162.4146,683.7891
57974,161.8042,683.7891
57975,162.1094,685.7422
57976,161.8042,685.7422
57977,162.1094,683.7891
57978,162.1094,682.8125
57979,161.8042,685.7422
57980,161.8042,684.7656
57981,161.8042,681.8359
57982,162.1094,685.7422
57983,161.8042,684.7656
57984,162.1094,682.8125
57985,162.1094,683.7891
57986,162.1094,681.8359
57987,162.4146,684.7656
57988,162.1094,685.7422
57989,161.8042,681.8359
57990,162.1094,682.8125
57991,162.1094,682.8125
57992,162.1094,682.8125
57993,162.1094,682.8125
57994,161.8042,684.7656
57995,162.4146,681.8359
57996,162.1094,685.7422
57997,162.1094,685.7422
57998,162.1094,681.8359
57999,162.4146,681.8359
58000,162.4146,682.8125
58001,162.1094,685.7422
58002,161.8042,685.7422
58003,162.1094,682.8125
58004,162.1094,683.7891
58005,162.1094,684.7656
58006,162.1094,681.8359
58007,161.8042,681.8359
58008,162.4146,682.8125
58009,162.4146,683.7891
58010,162.1094,686.7188
58011,161.8042,684.7656
58012,162.4146,681.8359
58013,162.4146,682.8125
58014,162.4146,681.8359
58015,165.4663,683.7891
58016,162.4146,685.7422
58017,162.1094,681.8359
58018,162.4146,685.7422
58019,161.8042,685.7422
58020,164.2456,681.8359
58021,162.1094,685.7422
58022,162.1094,682.8125
58023,161.8042,684.7656
58024,162.1094,681.8359
58025,162.1094,681.8359
58026,162.4146,684.7656
58027,161.8042,685.7422
58028,162.1094,682.8125
58029,162.1094,682.8125
58030,161.8042,685.7422
58031,161.8042,682.8125
58032,162.4146,684.7656
58033,162.1094,684.7656
58034,162.1094,682.8125
58035,162.1094,685.7422
58036,161.8042,684.7656
58037,162.1094,681.8359
58038,162.1094,682.8125
58039,162.1094,683.7891
58040,162.1094,682.8125
58041,162.4146,685.7422
58042,162.4146,681.8359
58043,162.7197,684.7656
58044,162.1094,685.7422
58045,161.8042,683.7891
58046,162.1094,682.8125
58047,162.4146,681.8359
58048,162.1094,684.7656
58049,162.1094,682.8125
58050,162.1094,684.7656
58051,161.8042,682.8125
58052,162.1094,682.8125
58053,162.1094,685.7422
58054,161.8042,681.8359
58055,162.4146,681.8359
58056,162.1094,684.7656
58057,161.8042,683.7891
58058,162.4146,684.7656
58059,162.1094,683.7891
58060,162.1094,681.8359
58061,162.4146,682.8125
58062,162.4146,685.7422
58063,161.8042,684.7656
58064,162.1094,685.7422
58065,161.8042,684.7656
58066,161.8042,682.8125
58067,162.1094,685.7422
58068,162.1094,684.7656
58069,162.1094,678.9063
58070,161.8042,681.8359
58071,162.1094,682.8125
58072,162.1094,684.7656
58073,161.8042,683.7891
58074,162.1094,683.7891
58075,161.8042,682.8125
58076,162.1094,685.7422
58077,162.1094,685.7422
58078,162.1094,682.8125
58079,162.4146,683.7891
58080,162.1094,685.7422
58081,162.1094,683.7891
58082,162.4146,684.7656
58083,162.1094,683.7891
58084,162.1094,681.8359
58085,161.8042,684.7656
58086,162.1094,685.7422
58087,161.8042,681.8359
58088,162.7197,683.7891
58089,161.8042,681.8359
58090,162.4146,681.8359
58091,162.1094,682.8125
58092,162.1094,682.8125
58093,162.4146,681.8359
58094,162.4146,684.7656
58095,162.1094,685.7422
58096,162.1094,681.8359
58097,162.1094,681.8359
58098,162.4146,682.8125
58099,162.4146,684.7656
58100,162.1094,684.7656
58101,161.8042,681.8359
58102,162.1094,681.8359
58103,162.4146,683.7891
58104,161.8042,684.7656
58105,162.4146,681.8359
58106,162.1094,683.7891
58107,161.8042,683.7891
58108,161.8042,682.8125
58109,162.1094,683.7891
58110,161.8042,681.8359
58111,162.4146,681.8359
58112,162.1094,685.7422
58113,161.8042,683.7891
58114,161.8042,684.7656
58115,162.1094,684.7656
58116,162.4146,683.7891
58117,162.4146,685.7422
58118,161.8042,682.8125
58119,163.9404,681.8359
58120,162.7197,681.8359
58121,161.8042,684.7656
58122,161.8042,684.7656
58123,161.8042,682.8125
58124,162.1094,684.7656
58125,162.4146,683.7891
58126,162.1094,685.7422
58127,162.1094,683.7891
58128,162.1094,681.8359
58129,162.4146,685.7422
58130,162.1094,682.8125
58131,161.8042,682.8125
58132,162.4146,681.8359
58133,161.8042,682.8125
58134,162.1094,685.7422
58135,161.8042,685.7422
58136,161.8042,681.8359
58137,162.1094,681.8359
58138,162.1094,681.8359
58139,162.1094,682.8125
58140,162.1094,684.7656
58141,162.1094,684.7656
58142,162.4146,683.7891
58143,162.1094,685.7422
58144,162.1094,684.7656
58145,162.1094,681.8359
58146,162.1094,685.7422
58147,162.1094,685.7422
58148,161.8042,684.7656
58149,162.1094,683.7891
58150,161.8042,681.8359
58151,162.4146,684.7656
58152,162.4146,685.7422
58153,162.1094,681.8359
58154,162.1094,682.8125
58155,162.1094,685.7422
58156,162.1094,682.8125
58157,162.4146,681.8359
58158,162.1094,683.7891
58159,162.4146,683.7891
58160,162.1094,685.7422
58161,161.8042,684.7656
58162,162.1094,681.8359
58163,162.1094,681.8359
58164,161.8042,681.8359
58165,162.1094,682.8125
58166,162.4146,684.7656
58167,161.8042,681.8359
58168,161.8042,685.7422
58169,161.8042,686.7188
58170,161.8042,681.8359
58171,162.4146,685.7422
58172,162.4146,690.625
58173,162.1094,684.7656
58174,162.1094,693.5547
58175,161.8042,682.8125
58176,162.4146,683.7891
58177,162.1094,685.7422
58178,161.8042,684.7656
58179,161.8042,681.8359
58180,162.1094,685.7422
58181,162.1094,684.7656
58182,162.1094,684.7656
58183,162.4146,683.7891
58184,162.4146,680.8594
58185,162.1094,683.7891
58186,161.8042,684.7656
58187,162.1094,681.8359
58188,162.4146,682.8125
58189,162.1094,681.8359
58190,162.4146,682.8125
58191,162.4146,684.7656
58192,162.1094,681.8359
58193,162.4146,681.8359
58194,162.1094,685.7422
58195,161.8042,685.7422
58196,161.8042,682.8125
58197,162.4146,681.8359
58198,162.4146,685.7422
58199,161.8042,682.8125
58200,162.1094,683.7891
58201,162.1094,681.8359
58202,162.4146,683.7891
58203,162.1094,685.7422
58204,161.8042,681.8359
58205,162.1094,682.8125
58206,162.1094,684.7656
58207,162.1094,683.7891
58208,162.4146,684.7656
58209,162.1094,681.8359
58210,162.4146,681.8359
58211,162.1094,683.7891
58212,162.1094,685.7422
58213,162.4146,685.7422
58214,161.8042,685.7422
58215,162.1094,681.8359
58216,162.4146,682.8125
58217,161.8042,684.7656
58218,162.1094,681.8359
58219,162.1094,682.8125
58220,162.1094,685.7422
58221,161.8042,681.8359
58222,162.1094,681.8359
58223,162.4146,682.8125
58224,162.1094,683.7891
58225,162.4146,684.7656
58226,166.687,681.8359
58227,162.4146,681.8359
58228,162.1094,683.7891
58229,162.7197,684.7656
58230,162.1094,681.8359
58231,162.1094,682.8125
58232,162.1094,682.8125
58233,161.8042,682.8125
58234,162.1094,686.7188
58235,161.8042,681.8359
58236,162.1094,681.8359
58237,162.1094,685.7422
58238,161.8042,682.8125
58239,162.1094,684.7656
58240,161.8042,683.7891
58241,162.1094,682.8125
58242,162.1094,684.7656
58243,161.8042,685.7422
58244,161.8042,682.8125
58245,162.4146,682.8125
58246,162.4146,685.7422
58247,162.1094,685.7422
58248,161.8042,683.7891
58249,162.1094,683.7891
58250,162.1094,681.8359
58251,162.1094,685.7422
58252,161.8042,684.7656
58253,162.1094,682.8125
58254,162.4146,682.8125
58255,162.1094,682.8125
58256,162.1094,681.8359
58257,162.4146,682.8125
58258,162.1094,682.8125
58259,161.8042,682.8125
58260,162.1094,685.7422
58261,162.1094,682.8125
58262,162.1094,682.8125
58263,162.7197,682.8125
58264,162.1094,681.8359
58265,162.1094,683.7891
58266,162.1094,684.7656
58267,161.8042,681.8359
58268,162.4146,684.7656
58269,161.8042,685.7422
58270,162.1094,684.7656
58271,161.8042,683.7891
58272,162.4146,682.8125
58273,162.4146,684.7656
58274,162.1094,681.8359
58275,162.1094,682.8125
58276,162.4146,681.8359
58277,162.1094,685.7422
58278,162.1094,685.7422
58279,162.1094,681.8359
58280,162.1094,684.7656
58281,161.8042,681.8359
58282,162.1094,684.7656
58283,162.4146,685.7422
58284,161.8042,682.8125
58285,161.8042,680.8594
58286,162.1094,682.8125
58287,161.8042,684.7656
58288,161.8042,684.7656
58289,161.8042,685.7422
58290,162.1094,681.8359
58291,162.1094,682.8125
58292,162.1094,685.7422
58293,162.1094,681.8359
58294,162.4146,681.8359
58295,162.4146,683.7891
58296,161.8042,682.8125
58297,162.1094,684.7656
58298,162.1094,681.8359
58299,162.1094,684.7656
58300,162.1094,683.7891
58301,161.8042,683.7891
58302,162.1094,681.8359
58303,162.1094,682.8125
58304,162.1094,685.7422
58305,162.1094,681.8359
58306,162.4146,682.8125
58307,162.1094,681.8359
58308,161.8042,681.8359
58309,162.4146,685.7422
58310,161.8042,684.7656
58311,162.4146,681.8359
58312,162.4146,683.7891
58313,162.1094,682.8125
58314,162.1094,684.7656
58315,161.8042,684.7656
58316,162.1094,683.7891
58317,162.1094,684.7656
58318,161.8042,685.7422
58319,161.8042,683.7891
58320,162.1094,681.8359
58321,162.1094,685.7422
58322,161.8042,685.7422
58323,161.8042,684.7656
58324,161.8042,683.7891
58325,161.8042,681.8359
58326,162.4146,685.7422
58327,162.1094,684.7656
58328,161.8042,682.8125
58329,162.4146,682.8125
58330,161.8042,685.7422
58331,161.8042,682.8125
58332,165.4663,683.7891
58333,162.1094,682.8125
58334,162.4146,681.8359
58335,162.1094,685.7422
58336,161.8042,685.7422
58337,162.1094,681.8359
58338,162.1094,681.8359
58339,162.4146,681.8359
58340,162.4146,682.8125
58341,162.4146,684.7656
58342,162.1094,681.8359
58343,162.1094,682.8125
58344,161.8042,686.7188
58345,162.1094,684.7656
58346,161.8042,683.7891
58347,162.4146,682.8125
58348,162.1094,684.7656
58349,161.8042,682.8125
58350,161.8042,684.7656
58351,162.1094,681.8359
58352,162.1094,684.7656
58353,162.1094,685.7422
58354,162.1094,681.8359
58355,161.8042,684.7656
58356,161.8042,684.7656
58357,162.1094,684.7656
58358,162.1094,684.7656
58359,162.1094,681.8359
58360,162.4146,681.8359
58361,162.1094,683.7891
58362,162.1094,684.7656
58363,162.1094,684.7656
58364,162.1094,683.7891
58365,162.1094,682.8125
58366,161.8042,682.8125
58367,161.8042,683.7891
58368,161.8042,680.8594
58369,162.4146,681.8359
58370,161.8042,685.7422
58371,162.1094,681.8359
58372,162.1094,681.8359
58373,162.1094,682.8125
58374,162.1094,682.8125
58375,162.1094,684.7656
58376,161.8042,681.8359
58377,162.1094,681.8359
58378,162.1094,683.7891
58379,162.1094,684.7656
58380,161.8042,682.8125
58381,162.1094,684.7656
58382,161.8042,683.7891
58383,162.1094,682.8125
58384,162.1094,684.7656
58385,161.8042,682.8125
58386,162.1094,682.8125
58387,161.8042,686.7188
58388,162.1094,684.7656
58389,162.1094,685.7422
58390,161.8042,682.8125
58391,161.8042,682.8125
58392,162.4146,685.7422
58393,162.1094,683.7891
58394,161.8042,681.8359
58395,162.4146,683.7891
58396,161.8042,682.8125
58397,161.8042,684.7656
58398,161.8042,681.8359
58399,162.1094,683.7891
58400,162.1094,682.8125
58401,161.8042,685.7422
58402,161.8042,683.7891
58403,162.1094,681.8359
58404,162.1094,684.7656
58405,162.1094,680.8594
58406,162.4146,682.8125
58407,162.1094,682.8125
58408,162.4146,681.8359
58409,162.4146,685.7422
58410,162.1094,685.7422
58411,162.1094,682.8125
58412,162.1094,682.8125
58413,162.1094,682.8125
58414,162.4146,683.7891
58415,162.1094,685.7422
58416,162.1094,685.7422
58417,162.1094,682.8125
58418,161.8042,685.7422
58419,161.8042,683.7891
58420,161.8042,680.8594
58421,162.1094,685.7422
58422,161.8042,685.7422
58423,162.1094,682.8125
58424,161.8042,682.8125
58425,162.1094,681.8359
58426,162.1094,683.7891
58427,162.1094,685.7422
58428,161.8042,684.7656
58429,162.4146,681.8359
58430,161.8042,684.7656
58431,161.8042,681.8359
58432,162.1094,683.7891
58433,161.8042,682.8125
58434,162.1094,682.8125
58435,162.1094,685.7422
58436,161.8042,685.7422
58437,163.9404,681.8359
58438,162.1094,681.8359
58439,162.4146,681.8359
58440,162.4146,682.8125
58441,162.1094,683.7891
58442,161.8042,680.8594
58443,162.1094,682.8125
58444,162.1094,685.7422
58445,161.8042,682.8125
58446,162.4146,682.8125
58447,162.4146,683.7891
58448,161.8042,685.7422
58449,161.8042,681.8359
58450,161.8042,681.8359
58451,162.1094,681.8359
58452,162.4146,684.7656
58453,161.8042,684.7656
58454,161.8042,680.8594
58455,161.8042,685.7422
58456,162.1094,683.7891
58457,162.1094,684.7656
58458,162.4146,685.7422
58459,162.1094,681.8359
58460,162.1094,681.8359
